鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大同區,建物,臺北市大同區重慶北路三段139號九樓,0.0,商,,,1081018,土地1建物0車位0,,11,辦公商業大樓,商業用,鋼筋混凝土造,0880607,331.59000000000003,3,0,0,有,有,無,110000,332,,0.0,0,,RPPNMLOKJIOFFBA57CC
中正區,建物,臺北市中正區新生南路一段110號四樓,0.0,住,,,1081025,土地1建物0車位0,,4,公寓(5樓含以下無電梯),住家用,加強磚造,,82.56,3,0,1,有,無,無,25000,303,,0.0,0,,RPQNMLOKJIOFFBA67CC
大同區,建物,臺北市大同區重慶北路二段207號三樓,0.0,商,,,1081021,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830108,173.19,1,2,0,有,有,有,45000,260,,0.0,0,,RPRNMLOKJIOFFBA77CC
中正區,建物,臺北市中正區衡陽路２號,0.0,商,,,1081022,土地0建物0車位0,全,3,透天厝,,見其他登記事項,,79.73,0,0,0,無,無,無,40000,502,,0.0,0,部分承租。做辦公室使用。租期含免租裝潢期。租金含水費。,RPPOMLOKJIOFFBA67CC
大同區,建物,臺北市大同區華亭街36號4樓之9,0.0,商,,,1081025,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991101,46.72,1,1,1,有,有,無,19500,417,,0.0,0,,RPROMLOKJIOFFBA87CC
內湖區,建物,臺北市內湖區文德路９０巷１４之１號四樓,0.0,住,,,1081020,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700530,32.78,1,0,1,有,無,有,12000,366,,0.0,0,部分承租公設面積無法分算。,RPQNMLOKJIOFFCA77CC
中山區,建物,臺北市中山區錦西街8號五樓,0.0,住,,,1081112,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,36.98,2,1,1,有,有,有,21000,568,,0.0,0,套房房號509第五層分10間一間平均36.98平方公尺。,RPWNMLOKJIOFFCA38CC
內湖區,建物,臺北市內湖區舊宗路二段121巷23號4樓,0.0,工,,,1081002,土地0建物1車位2,四層,5,廠辦,見其他登記事項,鋼筋混凝土造,0970901,311.96,2,1,2,有,有,無,50000,160,坡道平面,85.36,0,,RPVOMLOKJIOFFCA38CC
中山區,建物,臺北市中山區雙城街23巷18之1號6樓之1,0.0,商,,,1081114,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690728,36.71,0,0,0,無,無,有,14000,381,,0.0,0,,RPRPMLOKJIOFFCA08CC
中山區,建物,臺北市中山區南京東路三段２０１號７樓之３,0.0,商,,,1081031,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0660917,58.75,1,1,0,有,有,無,27000,460,,0.0,0,,RPRNMLPKJIOFFCA97CC
中山區,建物,臺北市中山區長春路209號三樓,0.0,商,,,1081113,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0631215,28.12,1,0,1,有,無,有,15500,551,,0.0,0,此為分租套房，房號303，第三層共分成3間，一間平均面積約為28.12平方公尺,RPWNMLPKJIOFFCA48CC
中山區,建物,臺北市中山區長安東路一段56巷1弄28號5樓,0.0,商,,,1081113,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980513,76.08000000000001,2,1,1,有,有,有,32921,433,,0.0,0,,RPXNMLPKJIOFFCA58CC
中山區,建物,臺北市中山區吉林路402號2樓,0.0,住,,,1081112,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630506,78.37,0,0,0,無,無,有,23000,293,,0.0,0,,RPOOMLPKJIOFFCA77CC
中山區,建物,臺北市中山區新生北路二段68巷8號9樓之12,0.0,商,,,1081031,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,79.3,2,1,1,有,無,有,65000,820,,0.0,0,,RPOPMLPKJIOFFCA87CC
中山區,建物,臺北市中山區林森北路409號7樓之8,0.0,商,,,1081028,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710531,77.45,1,2,1,有,無,有,22000,284,,0.0,0,,RPPPMLPKJIOFFCA97CC
內湖區,建物,臺北市內湖區文德路273號14樓之2,0.0,住,,,1081115,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961130,148.87,3,2,2,有,有,無,55000,369,,0.0,0,含管理費、稅金或水電等費用。；,RPWPMLPKJIOFFCA68CC
中正區,建物,臺北市中正區銅山街21號三樓,0.0,住,,,1081114,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640319,60.04,3,1,1,有,無,有,27000,450,,0.0,0,,RPPPMLPKJIOFFBA87CC
萬華區,建物,臺北市萬華區成都路27巷15號,0.0,商,,,1081111,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0670121,64.04,0,0,0,無,無,無,96492,1507,,0.0,0,,RPSPMLPKJIOFFBA18CC
萬華區,建物,臺北市萬華區東園街73巷40弄9號4樓,0.0,住,,,1081113,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670125,79.62,3,2,1,有,無,有,16000,201,,0.0,0,台北市都發局社會住宅包租代管計畫,RPTPMLPKJIOFFBA28CC
北投區,建物,臺北市北投區溫泉路71號4樓之33,0.0,其他,,,1081113,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700218,38.4,1,0,1,有,有,有,9000,234,,0.0,0,台北市都發局社會住宅包租代管計畫,RPVRMLPKJIOFFEA98CC
松山區,建物,臺北市松山區民生東路三段109號6樓,45.88,商,,,1081030,土地0建物1車位0,六層,18,辦公商業大樓,商業用,鋼骨混凝土造,0781111,498.19,0,0,0,無,有,無,406890,817,,0.0,0,部份租賃,RPOOMLPKJIOFFDA87CC
南港區,建物,臺北市南港區忠孝東路七段512號1樓,0.0,商,,,1081029,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040409,228.59,0,0,0,無,無,無,72000,315,,0.0,0,,RPROMLPKJIOFFDA18CC
南港區,房地(土地+建物),臺北市南港區興中路28巷6號2樓,14.44,商,,,1081103,土地1建物1車位0,二層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011001,173.09,1,2,1,有,無,無,36000,208,,0.0,0,,RPUOMLPKJIOFFDA48CC
信義區,建物,臺北市信義區莊敬路440號2樓,0.0,商,,,1081106,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.3,2,2,1,有,無,無,20000,252,,0.0,0,,RPSPMLPKJIOFFDA38CC
信義區,建物,臺北市信義區吳興街220巷7號,0.0,住,,,1081113,土地0建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0760623,110.87,0,0,0,無,有,有,113520,1024,,0.0,0,,RPTPMLPKJIOFFDA48CC
信義區,建物,臺北市信義區基隆路一段143號5樓之2,0.0,商,,,1081113,土地0建物1車位0,五層,13,辦公商業大樓,住家用,見其他登記事項,0950126,68.33,1,1,1,有,有,有,26000,381,,0.0,0,,RPWPMLPKJIOFFDA78CC
信義區,建物,臺北市信義區基隆路一段143號7樓之2,0.0,商,,,1081113,土地0建物1車位0,七層,13,辦公商業大樓,見其他登記事項,見其他登記事項,0950126,104.33,2,1,1,有,有,無,44000,422,,0.0,0,,RPXPMLPKJIOFFDA88CC
松山區,建物,臺北市松山區八德路三段199巷25號1樓,0.0,住,,,1081014,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730127,55.0,0,1,1,有,有,有,36000,655,,0.0,0,,RPOQMLPKJIOFFDA08CC
大安區,建物,臺北市大安區安和路二段145號2樓,0.0,住,,,1081016,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.72,1,1,1,有,無,有,32000,407,,0.0,0,,RPSNMLPKJIOFFFA38CC
大安區,建物,臺北市大安區羅斯福路三段283巷19弄16號三樓,0.0,住,,,1081113,土地0建物0車位0,三層,4,套房(1房1廳1衛),,鋼筋混凝土造,,17.86,1,0,1,有,無,有,9800,549,,0.0,0,,RPTNMLPKJIOFFFA48CC
大安區,建物,臺北市大安區仁愛路四段151巷30號7樓,0.0,住,,,1081109,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780809,171.17000000000002,3,2,2,有,有,有,63000,368,,0.0,0,,RPUNMLPKJIOFFFA58CC
大安區,建物,臺北市大安區光復南路280巷46號,0.0,住,,,1081114,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0710622,189.26999999999998,0,0,0,無,無,無,180000,951,,0.0,0,,RPWNMLPKJIOFFFA78CC
大安區,建物,臺北市大安區通化街72號,0.0,商,,,1081016,土地1建物0車位0,見其他登記事項,3,店面(店鋪),,加強磚造,,134.25,0,0,1,有,無,無,210000,1564,,0.0,0,,RPXNMLPKJIOFFFA88CC
文山區,建物,臺北市文山區羅斯福路六段１５９巷１弄１２號十一樓,0.0,商,,,1081026,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820813,117.35,3,2,2,有,有,有,27470,234,,0.0,0,,RPXNMLPKJIOFFAA38CC
內湖區,建物,臺北市內湖區港墘路200號6樓之1,0.0,工,,,1081023,土地0建物1車位2,六層,9,廠辦,工業用,鋼筋混凝土造,0881220,326.72,2,1,0,有,有,無,85000,260,坡道平面,75.04,0,,RPPNMLQKJIOFFCA87CC
內湖區,建物,臺北市內湖區瑞光路76巷63號6樓,0.0,工,,,1081108,土地0建物1車位1,六層,6,廠辦,見其他登記事項,鋼筋混凝土造,0971030,276.64,4,2,0,有,有,無,73000,264,坡道平面,42.07,0,,RPRNMLQKJIOFFCA08CC
中山區,建物,臺北市中山區新生北路二段38號6樓之3,0.0,商,,,1081117,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850718,66.84,2,1,1,有,有,有,27000,404,,0.0,0,,RPQOMLSKJIOFFCA28CC
中山區,建物,臺北市中山區市民大道三段143號三樓,0.0,住,,,1081105,土地0建物1車位0,三層,6,辦公商業大樓,商業用,鋼筋混凝土造,0801115,183.01,0,0,1,有,無,無,75000,410,,0.0,0,,RPTOMLSKJIOFFCA58CC
中山區,建物,臺北市中山區北安路６５７號六樓之１,0.0,住,,,1081027,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870605,119.24,2,3,2,有,有,有,42000,352,,0.0,0,,RPVOMLSKJIOFFCA78CC
中山區,建物,臺北市中山區新生北路二段68巷8號8樓之6,0.0,商,,,1081022,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,78.45,2,2,1,有,有,有,60000,765,,0.0,0,含管理費、稅金或水電等費用。；,RPQPMLSKJIOFFCA38CC
中山區,建物,臺北市中山區林森北路587號10樓之9,0.0,商,,,1081025,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,88.99000000000001,1,1,1,有,有,有,56000,629,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPRPMLSKJIOFFCA48CC
中山區,建物,臺北市中山區雙城街19巷8號13樓,0.0,商,,,1081031,土地0建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970312,71.02000000000001,1,1,1,有,有,有,33000,465,,0.0,0,續租。；,RPTPMLSKJIOFFCA68CC
中山區,建物,臺北市中山區中山北路二段６５巷６號,0.0,商,,,1081023,土地2建物0車位0,見其他登記事項,4,店面(店鋪),,加強磚造,,331.06,2,2,2,有,無,無,136500,412,,0.0,0,含增建或未登記建物。；,RPUPMLSKJIOFFCA78CC
內湖區,建物,臺北市內湖區內湖路一段６６１號十一樓之７,0.0,其他,,,1081025,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991123,131.75,3,2,2,有,有,有,60000,455,,0.0,0,,RPWPMLSKJIOFFCA98CC
中山區,建物,臺北市中山區長春路128之1號四樓,0.0,商,,,1081115,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,加強磚造,0560823,21.91,1,0,1,有,無,有,10300,470,,0.0,0,此為分租套房，房號402，第四層共分成4間，一間平均面積約為21.91平方公尺,RPXQMLSKJIOFFCA56CC
內湖區,建物,臺北市內湖區星雲街１６１巷２號十樓之２,0.0,住,,,1081023,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940712,116.22,2,2,1,有,有,有,32000,275,坡道平面,38.56,0,,RPORMLSKJIOFFCA38CC
中山區,建物,臺北市中山區民權東路一段67號2樓之1,0.0,商,,,1081030,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0620514,171.33999999999997,0,0,0,無,無,無,102000,595,,0.0,0,,RPQRMLSKJIOFFCA58CC
中山區,建物,臺北市中山區長安東路二段6號三樓,0.0,商,,,1081115,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0641120,25.24,1,0,1,有,無,有,8800,349,,0.0,0,此為分租套房，房號302，第三層共分成5間，一間平均面積約為25.24平方公尺,RPRRMLSKJIOFFCA68CC
南港區,房地(土地+建物),臺北市南港區研究院路二段2巷10弄5號,34.23,住,,,1081108,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,123.66,2,0,2,有,無,有,20000,162,,0.0,0,,RPSNMLSKJIOFFDA48CC
信義區,建物,臺北市信義區信義路五段111號6樓之1,0.0,其他,,,1081116,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,100.86000000000001,3,2,2,有,有,有,35000,347,,0.0,0,,RPVOMLSKJIOFFDA88CC
信義區,建物,臺北市信義區富陽街28號四樓,0.0,住,,,1081117,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730718,31.32,1,0,1,有,無,有,10800,345,,0.0,0,,RPWOMLSKJIOFFDA98CC
松山區,建物,臺北市松山區復興北路489號3樓之3,0.0,住,,,1081113,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960216,30.72,0,0,0,無,有,有,14956,487,,0.0,0,,RPPPMLSKJIOFFDA38CC
南港區,建物,臺北市南港區南港路二段130號,0.0,住,,,1081031,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,76.85,0,0,0,無,無,無,50000,651,,0.0,0,,RPQPMLSKJIOFFDA48CC
北投區,建物,臺北市北投區中央北路四段５１５巷７６號六樓,0.0,工,,,1081020,土地0建物1車位0,六層,14,其他,見其他登記事項,鋼筋混凝土造,1021129,109.63999999999999,2,2,1,有,有,有,30000,274,,0.0,0,租金含管理費。,RPQNMLSKJIOFFEA38CC
士林區,建物,臺北市士林區天母西路26號3樓,0.0,商,,,1081025,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760207,169.08999999999997,3,2,2,有,有,有,62000,367,,0.0,0,,RPOOMLSKJIOFFEA28CC
士林區,建物,臺北市士林區天母東路38之2號3樓,0.0,商,,,1081026,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0751017,192.98999999999998,3,2,2,有,有,有,85000,440,,0.0,0,,RPPOMLSKJIOFFEA38CC
士林區,建物,臺北市士林區忠誠路2段180號17樓,0.0,住,,,1081101,土地0建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,241.86,3,2,2,有,有,有,108000,447,坡道平面,0.0,0,,RPTOMLSKJIOFFEA78CC
北投區,建物,臺北市北投區中和街493巷2號五樓,0.0,住,,,1081116,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711227,34.07,1,0,1,有,無,有,7000,205,,0.0,0,此為分租套房，房號502，第五層共分成3間，一間平均面積約為34.07平方公尺,RPUOMLSKJIOFFEA88CC
北投區,建物,臺北市北投區北投路二段11號4樓之3,1891.61,住,,,1081008,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831019,111.23,0,0,0,無,有,有,19000,171,,0.0,0,,RPVOMLSKJIOFFEA98CC
士林區,建物,臺北市士林區中山北路7段63巷31號3樓,0.0,其他,,,1081115,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640731,74.86,3,1,1,有,無,有,18000,240,,0.0,0,,RPWOMLSKJIOFFEA09CC
萬華區,建物,臺北市萬華區武成街35巷16弄11號2樓,0.0,住,,,1081114,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610715,62.5,3,2,1,有,無,有,18000,288,,0.0,0,台北市都發局社會住宅包租代管計畫,RPUNMLSKJIOFFBA48CC
大同區,建物,臺北市大同區昌吉街１０７號,0.0,其他,,,1081025,土地0建物0車位0,見其他登記事項,2,店面(店鋪),,加強磚造,,62.37,0,2,1,有,無,無,28000,449,,0.0,0,部分承租。,RPSPMLSKJIOFFBA48CC
萬華區,建物,臺北市萬華區西園路二段318號,0.0,住,,,1081116,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0551222,35.66,1,0,1,有,無,有,12800,359,,0.0,0,此為分租套房，房號302，第三層共分成3間，一間平均面積約為35.66平方公尺,RPTPMLSKJIOFFBA58CC
文山區,建物,臺北市文山區秀明路一段１２９巷６８弄１０號三樓,0.0,住,,,1081025,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070302,192.38,4,2,2,有,有,無,29000,151,,0.0,0,租金含管理費。,RPWNMLSKJIOFFAA58CC
大安區,建物,臺北市大安區師大路１１７巷６號二樓,0.0,其他,,,1081021,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730104,93.21,4,2,1,有,無,有,37000,397,,0.0,0,,RPRNMLSKJIOFFFA58CC
大安區,建物,臺北市大安區和平東路一段197號5樓之3,0.0,商,,,1081012,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0770210,126.3,3,2,2,有,無,有,53000,420,,0.0,0,,RPWNMLSKJIOFFFA09CC
大安區,建物,臺北市大安區永康街11號三樓,0.0,住,,,1081117,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,28.46,1,0,1,有,無,有,13000,457,,0.0,0,,RPOOMLSKJIOFFFA38CC
大安區,建物,臺北市大安區仁愛路四段222巷11號7樓之3,0.0,住,,,1081116,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940202,54.849999999999994,1,2,1,有,有,有,42000,766,,0.0,0,含管理費、稅金或水電等費用。；,RPROMLSKJIOFFFA68CC
大安區,建物,臺北市大安區建國南路一段161號7樓,0.0,住,,,1081024,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0881006,208.66,0,0,0,無,無,無,110000,527,,0.0,0,,RPSOMLSKJIOFFFA78CC
大安區,建物,臺北市大安區和平東路二段４２號９樓之３,0.0,商,,,1081020,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760424,71.7,1,1,1,有,有,有,23000,321,,0.0,0,,RPXOMLSKJIOFFFA66CC
大安區,建物,臺北市大安區信義路四段１９巷５之１號四樓,0.0,商,,,1081025,土地1建物0車位0,見其他登記事項,6,華廈(10層含以下有電梯),,鋼筋混凝土造,,123.24,2,2,2,有,無,無,35000,284,,0.0,0,,RPPPMLSKJIOFFFA58CC
大安區,建物,臺北市大安區光復南路180巷49號,0.0,住,,,1081110,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,,161.47,0,0,0,無,無,有,75000,464,,0.0,0,,RPUOMLTKJIOFFFA09CC
大安區,車位,臺北市大安區和平東路三段４６４巷２、６、８、１０號地下三樓,0.0,住,,,1081028,土地0建物0車位1,,14,其他,停車空間,鋼骨鋼筋混凝土造,0910704,36.51,0,0,0,有,有,無,4900,,坡道平面,36.51,4900,租金含管理費,RPWOMLTKJIOFFFA66CC
