鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟11樓,7.34,商,,,1050707,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,1,有,無,14890000,121859,坡道平面,23.98,0,,RPQWSLPLJIOFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟09樓,7.34,商,,,1050712,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.27,3,1,1,有,無,14630000,121643,坡道平面,22.06,0,,RPRWSLPLJIOFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟15樓,6.61,商,,,1051019,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.76,3,1,1,有,無,13580000,118334,坡道平面,28.77,0,,RPSWSLPLJIOFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟05樓,7.34,商,,,1050708,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,1,有,無,14720000,120468,坡道平面,23.98,0,,RPTWSLPLJIOFFAF37CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟14樓,7.34,商,,,1050729,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.27,3,1,1,有,無,14950000,124304,坡道平面,22.06,0,,RPUWSLPLJIOFFAF47CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟19樓,5.51,商,,,1050707,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.62,2,1,1,有,無,12440000,134312,坡道平面,22.06,0,,RPVWSLPLJIOFFAF57CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟13樓,6.24,商,,,1050708,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13300000,123057,坡道平面,23.98,0,,RPWWSLPLJIOFFAF67CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟02樓,6.61,商,,,1050711,土地1建物1車位1,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,,110.3,0,1,0,無,無,12280000,111333,坡道平面,22.06,0,,RPXWSLPLJIOFFAF77CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟11樓,6.24,商,,,1050707,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13650000,126295,坡道平面,23.98,0,,RPONTLPLJIOFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟15樓,5.51,商,,,1050830,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.54,2,1,1,有,無,11900000,125873,坡道平面,23.98,0,,RPPNTLPLJIOFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟03樓,6.61,商,,,1050712,土地1建物1車位1,三層,19,辦公商業大樓,商業用,鋼筋混凝土造,,110.3,0,1,0,無,無,12180000,110426,坡道平面,22.06,0,,RPQNTLPLJIOFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟10樓,6.24,商,,,1050706,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13550000,125370,坡道平面,23.98,0,,RPRNTLPLJIOFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟07樓,6.24,商,,,1050711,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13340000,123427,坡道平面,23.98,0,,RPSNTLPLJIOFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟06樓,6.24,商,,,1050711,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13330000,123335,坡道平面,23.98,0,,RPTNTLPLJIOFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟05樓,6.24,商,,,1050711,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13500000,124907,坡道平面,23.98,0,,RPUNTLPLJIOFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟08樓,6.24,商,,,1070718,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,1,1,有,無,13390000,126130,坡道平面,22.06,0,,RPVNTLPLJIOFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟09樓,6.24,商,,,1050711,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,1,1,有,無,13490000,127072,坡道平面,22.06,0,,RPWNTLPLJIOFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟12樓,6.24,商,,,1050912,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,1,1,有,無,13800000,127683,坡道平面,23.98,0,,RPXNTLPLJIOFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟14樓,6.24,商,,,1070617,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,1,1,有,無,13800000,129992,坡道平面,22.06,0,,RPOOTLPLJIOFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟17樓,5.51,商,,,1050711,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.54,2,1,1,有,無,12430000,131479,坡道平面,23.98,0,,RPPOTLPLJIOFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C09棟18樓,5.51,商,,,1071207,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.54,2,1,1,有,無,12370000,130844,坡道平面,23.98,0,,RPQOTLPLJIOFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟02樓,6.97,商,,,1050825,土地1建物1車位1,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,,114.34,0,1,0,無,無,12920000,112996,坡道平面,23.98,0,,RPROTLPLJIOFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟03樓,6.97,商,,,1050710,土地1建物1車位1,三層,19,辦公商業大樓,商業用,鋼筋混凝土造,,114.34,0,1,0,無,無,12150000,106262,坡道平面,23.98,0,,RPUOTLPLJIOFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟07樓,8.08,商,,,1050711,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,1,2,有,無,15250000,117263,坡道平面,23.98,0,,RPQPTLPLJIOFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟05樓,8.08,商,,,1050706,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,1,2,有,無,15280000,117493,坡道平面,23.98,0,,RPRPTLPLJIOFFAF56CB
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟09樓,4.41,商,,,1051129,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8330000,145629,,0.0,0,,RPQQTLPLJIOFFAF56CB
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟07樓,4.41,商,,,1050718,土地1建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8100000,141608,,0.0,0,,RPRQTLPLJIOFFAF66CB
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟10樓,4.41,商,,,1070212,土地1建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8170000,142832,,0.0,0,,RPSQTLPLJIOFFAF76CB
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟08樓,4.41,商,,,1070811,土地1建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8130000,142133,,0.0,0,,RPTQTLPLJIOFFAF86CB
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟02樓,4.41,商,,,1050712,土地1建物1車位0,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,,59.61,0,1,0,無,無,7360000,123469,,0.0,0,,RPUQTLPLJIOFFAF96CB
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟06樓,4.41,商,,,1050708,土地1建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8080000,141259,,0.0,0,,RPVQTLPLJIOFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C07棟04樓,4.41,商,,,1050711,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.26,1,1,1,有,無,9910000,125032,坡道平面,22.06,0,,RPWQTLPLJIOFFAF17CB
板橋區,房地(土地+建物),新北市板橋區華江一路C07棟11樓,4.41,商,,,1050711,土地1建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.2,1,1,1,有,無,8170000,142832,,0.0,0,,RPXQTLPLJIOFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C07棟05樓,4.41,商,,,1070904,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.26,1,1,1,有,無,9860000,124401,坡道平面,22.06,0,,RPORTLPLJIOFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟18樓,6.61,商,,,1070901,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.97,3,1,1,有,無,13030000,118487,坡道平面,23.98,0,,RPQRTLPLJIOFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟03樓,8.44,商,,,1061029,土地1建物1車位1,三層,19,辦公商業大樓,商業用,鋼筋混凝土造,,134.87,0,1,0,無,無,14680000,108846,坡道平面,23.98,0,,RPRRTLPLJIOFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟17樓,6.61,商,,,1070814,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.97,3,1,1,有,無,13600000,123670,坡道平面,23.98,0,,RPSRTLPLJIOFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟04樓,6.97,商,,,1070825,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.57,3,1,1,有,無,14550000,125898,坡道平面,23.98,0,,RPTRTLPLJIOFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟07樓,7.34,商,,,1050819,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,1,有,無,14580000,119322,坡道平面,23.98,0,,RPURTLPLJIOFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟06樓,7.34,商,,,1080318,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,1,有,無,14550000,119077,坡道平面,23.98,0,,RPVRTLPLJIOFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C08棟02樓,8.44,商,,,1050710,土地1建物1車位1,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,,132.95,0,1,0,無,無,14440000,108612,坡道平面,22.06,0,,RPWRTLPLJIOFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A01棟04樓,5.14,商,,,1050715,土地1建物1車位1,四層,19,辦公商業大樓,商業用,鋼筋混凝土造,,90.36,0,1,0,無,無,11070000,122510,坡道平面,23.98,0,,RPXRTLPLJIOFFAF37CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟09樓,8.08,商,,,1071020,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,1,1,有,無,15410000,118493,坡道平面,23.98,0,,RPOSTLPLJIOFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟16樓,8.08,商,,,1070911,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.33,3,1,1,有,無,16880000,130519,坡道平面,23.98,0,,RPPSTLPLJIOFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟08樓,8.08,商,,,1071020,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,1,1,有,無,15410000,118493,坡道平面,23.98,0,,RPQSTLPLJIOFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟10樓,8.08,商,,,1060403,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.13,3,1,1,有,無,15280000,119254,坡道平面,22.06,0,,RPRSTLPLJIOFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟06樓,8.08,商,,,1071020,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,1,1,有,無,15320000,117801,坡道平面,23.98,0,,RPSSTLPLJIOFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路C10棟17樓,8.08,商,,,1071027,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.33,3,1,1,有,無,16140000,124797,坡道平面,23.98,0,,RPTSTLPLJIOFFAF07CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F07棟05樓,38.13,住,,,1031226,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.22,4,2,2,有,無,21590000,94374,坡道平面,44.82,2300000,,RPSPMLPLJIOFFEF98CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F06棟06樓,36.01,住,,,1021122,土地1建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.99,4,2,2,有,無,21400000,97337,坡道平面,44.82,2500000,,RPTPMLPLJIOFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F07棟07樓,38.13,住,,,1021204,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.22,4,2,2,有,無,21550000,93689,坡道平面,44.82,2400000,,RPUPMLPLJIOFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F06棟02樓,36.01,住,,,1021130,土地1建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.99,4,2,2,有,無,19790000,90591,坡道平面,44.82,2200000,,RPVPMLPLJIOFFEF66CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F07棟04樓,38.13,住,,,1030112,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.22,4,2,2,有,無,21400000,91977,坡道平面,44.82,2600000,,RPXPMLPLJIOFFEF86CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F06棟05樓,36.01,住,,,1021216,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.99,4,2,2,有,無,20900000,95277,坡道平面,44.82,2400000,,RPPQMLPLJIOFFEF78CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F07棟03樓,38.13,住,,,1030130,土地1建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.22,4,2,2,有,無,21030000,92123,坡道平面,44.82,2200000,,RPQQMLPLJIOFFEF88CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F07棟02樓,38.13,住,,,1030212,土地1建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.22,4,2,2,有,無,21130000,92123,坡道平面,44.82,2300000,,RPRQMLPLJIOFFEF98CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F05棟06樓,36.01,住,,,1021117,土地1建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,242.05,4,2,2,有,無,18930000,83811,坡道平面,44.82,2400000,,RPSQMLPLJIOFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F03棟04樓,36.01,住,,,1021107,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,241.43,4,2,2,有,無,20470000,91399,坡道平面,44.82,2500000,,RPTQMLPLJIOFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F05棟07樓,36.01,住,,,1021215,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,242.05,4,2,2,有,無,21070000,95168,坡道平面,44.82,2300000,,RPUQMLPLJIOFFEF66CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F05棟01樓,40.25,住,,,1030510,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,251.1,0,0,0,無,無,28800000,127012,坡道平面,44.82,2600000,,RPVQMLPLJIOFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F05棟02樓,36.01,住,,,1021019,土地1建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,242.05,4,2,2,有,無,20170000,90605,坡道平面,44.82,2300000,,RPWQMLPLJIOFFEF86CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F03棟05樓,36.01,住,,,1021130,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,241.43,4,2,2,有,無,20450000,92823,坡道平面,44.82,2200000,,RPXQMLPLJIOFFEF96CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F05棟05樓,36.01,住,,,1021112,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,242.05,4,2,2,有,無,18630000,82290,坡道平面,44.82,2400000,,RPORMLPLJIOFFEF78CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F05棟04樓,36.01,住,,,1021228,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,242.05,4,2,2,有,無,20320000,91365,坡道平面,44.82,2300000,,RPPRMLPLJIOFFEF88CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F06棟01樓,40.25,住,,,1050513,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,247.46,0,0,0,無,無,27900000,125839,坡道平面,44.82,2400000,,RPRRMLPLJIOFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F03棟03樓,36.01,住,,,1021107,土地1建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,241.43,4,2,2,有,無,20310000,90585,坡道平面,44.82,2500000,,RPSRMLPLJIOFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F02棟02樓,36.01,住,,,1021203,土地1建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.89,4,2,2,有,無,20000000,90174,坡道平面,44.82,2500000,,RPTRMLPLJIOFFEF66CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F02棟04樓,36.01,住,,,1030121,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.89,4,2,2,有,無,19880000,90586,坡道平面,44.82,2300000,,RPURMLPLJIOFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F02棟05樓,36.01,住,,,1021119,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.89,4,2,2,有,無,20800000,95326,坡道平面,44.82,2300000,,RPVRMLPLJIOFFEF86CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F02棟07樓,36.01,住,,,1021115,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.89,4,2,2,有,無,21060000,95120,坡道平面,44.82,2600000,,RPWRMLPLJIOFFEF96CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F01棟07樓,38.13,住,,,1021115,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.81,4,2,2,有,無,22400000,96590,坡道平面,44.82,2600000,,RPXRMLPLJIOFFEF07CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F02棟01樓,40.25,住,,,1030417,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,247.33,0,0,0,無,無,27800000,124438,坡道平面,44.82,2600000,,RPOSMLPLJIOFFEF88CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F03棟01樓,40.25,住,,,1030417,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,251.1,0,0,0,無,無,28500000,125557,坡道平面,44.82,2600000,,RPPSMLPLJIOFFEF98CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F02棟03樓,36.01,住,,,1021207,土地1建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.89,4,2,2,有,無,19600000,89658,坡道平面,44.82,2200000,,RPQSMLPLJIOFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F03棟02樓,36.01,住,,,1030120,土地1建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,241.43,4,2,2,有,無,20300000,90535,坡道平面,44.82,2500000,,RPRSMLPLJIOFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段D05棟11樓,36.01,住,,,1040421,土地1建物1車位2,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.09,4,2,2,有,無,23350000,109056,坡道平面,44.82,2600000,,RPSSMLPLJIOFFEF66CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段D01棟15樓,29.66,住,,,1030117,土地1建物1車位2,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.43,3,2,2,有,無,19720000,106513,坡道平面,44.82,2400000,,RPTSMLPLJIOFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段D01棟16樓,29.66,住,,,1021101,土地1建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.43,3,2,2,有,無,19880000,107189,坡道平面,44.82,2450000,,RPUSMLPLJIOFFEF86CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F01棟05樓,38.13,住,,,1021224,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.81,4,2,2,有,無,22040000,95322,坡道平面,44.82,2500000,,RPVSMLPLJIOFFEF96CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F01棟06樓,38.13,住,,,1030121,土地1建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.81,4,2,2,有,無,22250000,95858,坡道平面,44.82,2600000,,RPWSMLPLJIOFFEF07CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F01棟02樓,38.13,住,,,1021218,土地1建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.81,4,2,2,有,無,20970000,90590,坡道平面,44.82,2400000,,RPXSMLPLJIOFFEF17CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段D01棟14樓,29.66,住,,,1030121,土地1建物1車位2,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.43,3,2,2,有,無,19380000,105652,坡道平面,44.82,2200000,,RPOTMLPLJIOFFEF98CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段F01棟03樓,38.13,住,,,1021212,土地1建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,249.81,4,2,2,有,無,21170000,90590,坡道平面,44.82,2600000,,RPPTMLPLJIOFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段B02棟11樓,63.55,住,,,1021015,土地1建物1車位4,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,423.88,0,0,0,無,無,41360000,111776,坡道平面,89.64,4000000,,RPQTMLPLJIOFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段D01棟17樓,29.66,住,,,1030114,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.43,3,2,2,有,無,19900000,107619,坡道平面,44.82,2400000,,RPRTMLPLJIOFFEF66CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段D01棟12樓,29.66,住,,,1021101,土地1建物1車位2,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.43,3,2,2,有,無,19250000,104237,坡道平面,44.82,2300000,,RPSTMLPLJIOFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段D01棟11樓,29.66,住,,,1021019,土地1建物1車位2,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.43,3,2,2,有,無,17510000,92922,坡道平面,44.82,2400000,,RPTTMLPLJIOFFEF86CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段D01棟10樓,29.66,住,,,1021008,土地1建物1車位2,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.43,3,2,2,有,無,17380000,92122,坡道平面,44.82,2400000,,RPUTMLPLJIOFFEF96CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段B03棟21樓,57.2,住,,,1030504,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,347.78,0,0,0,無,無,41180000,128004,坡道平面,44.82,2400000,,RPVTMLPLJIOFFEF07CB
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段D01棟05樓,29.66,住,,,1031012,土地1建物1車位2,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.43,3,2,2,有,無,17160000,91384,坡道平面,44.82,2300000,,RPWTMLPLJIOFFEF17CB
