鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區林森北路585號11樓,0.0,商,,,1070928,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,184.44,2,2,1,有,有,有,106000,575,,0.0,0,,RPUOMLMLIINFFCA97CC
中山區,建物,臺北市中山區農安街1巷53號13樓之2,0.0,商,,,1070928,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050829,126.87,1,2,1,有,有,有,42000,331,,0.0,0,,RPVOMLMLIINFFCA08CC
內湖區,建物,臺北市內湖區民權東路六段180巷42弄53號4樓之一,0.0,住,,,1070905,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911128,77.24,2,2,1,有,無,有,24300,315,坡道平面,0.0,0,,RPXOMLMLIINFFCA28CC
中山區,建物,臺北市中山區復興北路400號3樓-6,0.0,商,,,1071018,土地0建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751125,80.33,2,2,1,有,有,有,39000,485,,0.0,0,續租。；,RPSQMLMLIINFFCA97CC
中山區,建物,臺北市中山區樂群三路63號8樓-1,0.0,商,,,1071021,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0951201,81.57,1,2,1,有,有,有,37500,460,,0.0,0,續租。；,RPTQMLMLIINFFCA08CC
中山區,建物,臺北市中山區中山北路一段５３巷８號十一樓之３,0.0,商,,,1071009,土地0建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970104,47.599999999999994,1,1,1,有,有,有,21000,441,,0.0,0,,RPXQMLMLIINFFCA48CC
中山區,建物,臺北市中山區新生北路二段68巷13號7樓3室,0.0,商,,,1071021,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970813,51.08,1,1,1,有,有,有,23000,450,,0.0,0,,RPQRMLMLIINFFCA87CC
大安區,建物,臺北市大安區安和路二段5號6樓之3,0.0,商,,,1071008,土地0建物1車位0,六層,12,其他,商業用,鋼筋混凝土造,0700910,114.37,3,1,1,有,有,有,47250,413,,0.0,0,含管理費、稅金或水電等費用。；,RPSOMLMLIINFFFA08CC
大安區,建物,臺北市大安區仁愛路三段５巷１２之１號,0.0,住,,,1071009,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0581225,104.63,3,2,1,有,無,有,36000,344,,0.0,0,,RPVOMLMLIINFFFA38CC
文山區,建物,臺北市文山區萬安街68號6樓之5,0.0,其他,,,1071009,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0720728,82.34,3,2,1,有,有,有,19000,231,,0.0,0,含管理費、稅金或水電等費用。；,RPSOMLMLIINFFAA57CC
文山區,建物,臺北市文山區興隆路二段２２巷５弄１號五樓,0.0,住,,,1071006,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741015,134.08,4,2,2,有,無,有,23000,172,,0.0,0,,RPTOMLMLIINFFAA67CC
中正區,建物,臺北市中正區中華路二段53號一樓,439.8,商,,,1071005,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,,84.36,0,0,0,無,無,無,35000,415,,0.0,0,,RPXOMLMLIINFFAA08CC
中山區,房地(土地+建物),臺北市中山區四平街118號,27.33,其他,,,1071015,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),,加強磚造,,73.31,1,1,1,有,無,無,40000,546,,0.0,0,,RPPQMLMLIINFFCA77DC
大安區,建物,臺北市大安區信義路四段296號6樓之3,0.0,商,,,1071012,土地0建物1車位0,六層,15,辦公商業大樓,商業用,鋼筋混凝土造,0741107,230.14999999999998,0,3,0,有,有,無,90000,391,,0.0,0,租金含代扣繳租賃所得。民國107年11月1日至107年12月15日為免租裝潢期。,RPVNMLMLIINFFFA38DC
大安區,建物,臺北市大安區信義路4段296號8樓,0.0,商,,,1071012,土地0建物1車位0,八層,15,辦公商業大樓,商業用,鋼筋混凝土造,0741107,200.8,3,1,0,有,有,無,90000,448,,0.0,0,含代扣繳租賃所得。民國107年11月1日至107年12月15日為免租裝潢期。,RPWOMLMLIINFFFA58DC
士林區,建物,臺北市士林區忠誠路二段46號5樓,0.0,住,,,1071004,土地0建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761116,178.07999999999998,4,2,2,有,有,有,74000,416,坡道平面,0.0,0,,RPVNMLNLIINFFEA38DC
中山區,建物,臺北市中山區新生北路2段62巷11號4樓-1,0.0,商,,,1071021,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000824,213.44,3,2,2,有,有,有,67000,314,,0.0,0,,RPWOMLNLIINFFCA38DC
文山區,建物,臺北市文山區羅斯福路六段297號二樓,0.0,商,,,1071017,土地0建物1車位0,二層,10,辦公商業大樓,商業用,鋼筋混凝土造,0900406,193.61,3,2,2,有,無,有,65000,336,,0.0,0,,RPXOMLNLIINFFAA18CC
大安區,建物,臺北市大安區新生南路一段121號9樓之1,0.0,住,,,1071001,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750613,145.57999999999998,0,0,0,無,無,無,48000,330,,0.0,0,,RPQNMLNLIINFFFA87CC
大安區,車位,臺北市大安區和平東路三段212巷2號地下三層74號車位,0.0,住,,,1071018,土地0建物0車位1,,0,其他,商業用,鋼筋混凝土造,0890626,33.949999999999996,0,0,0,有,有,無,4000,,坡道平面,33.95,4000,,RPRNMLNLIINFFFA97CC
大安區,建物,臺北市大安區和平東路三段212巷2號6樓之3,0.0,住,,,1071015,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890626,235.57999999999998,4,2,2,有,有,有,68000,289,,0.0,0,續租。；,RPSNMLNLIINFFFA08CC
大安區,建物,臺北市大安區和平東路三段66之2號,0.0,,,,1071022,土地0建物1車位0,一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930219,102.78999999999999,0,0,0,無,有,有,72000,700,,0.0,0,,RPUOMLNLIINFFFA38CC
大安區,建物,臺北市大安區瑞安街208巷39號3樓之2,0.0,住,,,1071022,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040511,44.22,1,0,0,無,無,有,30000,678,,0.0,0,,RPVOMLNLIINFFFA48CC
內湖區,建物,臺北市內湖區成功路二段506號11樓,0.0,,,,1071011,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,102.99,2,1,1,有,有,無,35000,340,,0.0,0,,RPVNMLNLIINFFCA08CC
中山區,建物,臺北市中山區南京東路一段16號9樓之2,0.0,商,,,1071019,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0561031,82.38999999999999,0,0,0,無,無,無,29000,352,,0.0,0,,RPOOMLNLIINFFCA47CC
中山區,建物,臺北市中山區長安東路二段181號8樓3,0.0,商,,,1071009,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720430,72.16,2,1,1,有,無,有,26500,367,,0.0,0,,RPTOMLNLIINFFCA97CC
中山區,建物,臺北市中山區雙城街25巷2號5樓之8,0.0,商,,,1071018,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650505,45.6,1,1,1,有,有,有,15000,329,,0.0,0,,RPUOMLNLIINFFCA08CC
中山區,建物,臺北市中山區雙城街3巷2號15樓之2,0.0,商,,,1071019,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,34.61,1,0,1,有,有,有,13500,390,,0.0,0,台北市社會住宅包租代管計畫專案,RPSPMLNLIINFFCA97CC
中山區,建物,臺北市中山區敬業1路180號3樓,0.0,商,,,1071017,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970328,130.54,3,2,2,有,有,有,60000,460,坡道平面,0.0,0,,RPVPMLNLIINFFCA28CC
中山區,建物,臺北市中山區復興北路400號4樓之5,0.0,商,,,1071018,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751125,79.13,2,2,1,有,無,有,35000,442,,0.0,0,,RPPQMLNLIINFFCA77CC
內湖區,建物,臺北市內湖區民權東路六段180巷6號8樓之18,0.0,商,,,1071015,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0881102,65.88,0,0,1,有,有,無,23000,349,,0.0,0,,RPQQMLNLIINFFCA87CC
內湖區,建物,臺北市內湖區內湖路一段411巷62弄6號2樓之2,0.0,住,,,1071022,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970331,163.45999999999998,3,2,2,有,無,有,48000,294,坡道平面,0.0,0,,RPRQMLNLIINFFCA97CC
中山區,建物,臺北市中山區林森北路458號十二樓,0.0,商,,,1071011,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,99.18,1,1,1,有,有,有,39700,400,,0.0,0,續租。；租賃期間:5個月又21天。,RPTQMLNLIINFFCA18CC
中山區,建物,臺北市中山區南京西路1之2號四樓,0.0,商,,,1071012,土地0建物1車位0,四層,9,辦公商業大樓,商業用,鋼筋混凝土造,0601228,249.15,0,0,0,無,無,無,165500,664,,0.0,0,,RPUQMLNLIINFFCA28CC
內湖區,建物,臺北市內湖區瑞光路316巷58號6樓,0.0,工,,,1071015,土地0建物1車位0,六層,11,辦公商業大樓,見其他登記事項,見其他登記事項,0960215,227.55,4,2,0,有,有,無,89500,393,,0.0,0,,RPWQMLNLIINFFCA48CC
中山區,建物,臺北市中山區明水路397巷11號3樓之1,0.0,住,,,1070928,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940204,156.5,2,2,2,有,有,有,82500,527,坡道平面,0.0,0,,RPPRMLNLIINFFCA87CC
信義區,建物,臺北市信義區松德路119號3樓,0.0,住,,,1071016,土地0建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0831021,198.56,4,2,2,有,有,有,53000,267,坡道平面,33.82,0,,RPQNMLNLIINFFDA67CC
信義區,建物,臺北市信義區景雲街15號,0.0,住,,,1071019,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870401,372.14,4,2,5,有,無,有,80000,215,,0.0,0,,RPRNMLNLIINFFDA77CC
松山區,建物,臺北市松山區南京東路5段250巷18弄1號5樓之3,0.0,住,,,1071012,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630520,108.56,3,1,2,有,無,無,35000,322,,0.0,0,,RPQOMLNLIINFFDA77CC
信義區,建物,臺北市信義區忠孝東路五段451號11樓之1,0.0,商,,,1071020,土地0建物1車位0,十一層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0941006,36.29,1,1,1,有,無,有,26500,730,,0.0,0,,RPROMLNLIINFFDA87CC
信義區,建物,臺北市信義區忠孝東路5段238號10樓之5,0.0,,,,1071015,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940930,61.5,0,0,0,無,無,有,37000,602,,0.0,0,,RPSOMLNLIINFFDA97CC
信義區,建物,臺北市信義區忠孝東路五段171號2樓,0.0,住,,,1071019,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710227,158.32,0,0,0,無,無,無,75000,474,,0.0,0,,RPTOMLNLIINFFDA08CC
信義區,建物,臺北市信義區忠孝東路五段504號,0.0,住,,,1071013,土地0建物1車位0,見其他登記事項,28,店面(店鋪),商業用,鋼骨混凝土造,0820813,182.62,0,0,0,無,無,無,85000,465,,0.0,0,續租。；,RPUOMLNLIINFFDA18CC
士林區,建物,臺北市士林區福港街91號2樓,0.0,住,,,1071019,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740513,81.19,3,2,1,有,無,有,18000,222,,0.0,0,台北市社會住宅包租代管計畫專案,RPWNMLNLIINFFEA38CC
士林區,建物,臺北市士林區德行西路50號10樓之1,0.0,工,,,1071017,土地0建物1車位0,十層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970502,48.45,1,1,1,有,有,有,30000,619,,0.0,0,含管理費、稅金或水電等費用。；,RPOOMLNLIINFFEA67CC
士林區,建物,臺北市士林區通河街323巷73號,0.0,住,,,1071022,土地0建物1車位0,地下層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,27.63,1,1,1,有,無,有,6000,217,,0.0,0,台北市社會住宅包租代管計畫專案,RPPOMLNLIINFFEA77CC
大同區,建物,臺北市大同區民生西路112號7樓之2,0.0,商,,,1071013,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826,146.78,3,2,2,有,有,有,79000,538,坡道平面,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPVNMLNLIINFFBA97CC
萬華區,建物,臺北市萬華區昆明街189號4樓之3,0.0,商,,,1071015,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000623,181.66,3,2,2,有,無,有,46500,256,,0.0,0,,RPXNMLNLIINFFBA18CC
大同區,建物,臺北市大同區市民大道一段207號十二樓之3,0.0,其他,,,1071015,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,77.10000000000001,1,1,1,有,有,有,47000,610,,0.0,0,續租。；,RPROMLNLIINFFBA67CC
大同區,建物,臺北市大同區市民大道一段201號十三樓之9,0.0,其他,,,1071018,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,83.02,1,1,1,有,有,有,50000,602,,0.0,0,,RPPPMLNLIINFFBA57CC
中正區,建物,臺北市中正區仁愛路二段2號7樓,0.0,住,,,1070926,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810528,531.88,8,1,2,有,有,有,225750,424,,0.0,0,,RPSPMLOLIINFFBA97CC
信義區,建物,臺北市信義區信義路五段128號七樓之1,0.0,其他,,,1071015,土地0建物1車位1,七層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,268.12,3,2,3,有,有,有,180000,671,坡道平面,36.43,0,含管理費、稅金或水電等費用。；,RPSNMLOLIINFFDA97CC
松山區,建物,臺北市松山區民生東路三段130巷5弄16號,0.0,住,,,1070908,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0760826,128.93,0,0,0,無,有,無,50000,388,,0.0,0,,RPOOMLOLIINFFDA67CC
信義區,建物,臺北市信義區基隆路一段143號7樓之6,0.0,,,,1071019,土地0建物1車位0,七層,13,辦公商業大樓,見其他登記事項,見其他登記事項,0950126,211.09,3,1,2,有,有,無,75000,355,,0.0,0,,RPROMLOLIINFFDA97CC
松山區,建物,臺北市松山區健康路325巷18弄20號,0.0,住,,,1071005,土地0建物1車位1,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750902,210.45999999999998,3,2,2,有,無,有,66000,314,一樓平面,0.0,0,,RPSOMLOLIINFFDA08CC
信義區,建物,臺北市信義區福德街32號2樓,0.0,,,,1071018,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610701,82.87,4,1,1,有,無,無,23000,278,,0.0,0,,RPTOMLOLIINFFDA18CC
信義區,建物,臺北市信義區忠孝東路五段508號10樓之3,0.0,住,,,1071001,土地0建物1車位1,十層,10,辦公商業大樓,商業用,鋼骨混凝土造,0820813,246.64,5,1,2,有,有,有,95000,385,坡道平面,38.98,0,,RPXOMLOLIINFFDA58CC
中山區,建物,臺北市中山區松江路51號八樓之2,0.0,商,,,1070926,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780406,146.26999999999998,3,1,2,有,有,無,51000,349,,0.0,0,,RPRNMLOLIINFFCA77CC
中山區,建物,臺北市中山區松江路200號九樓之3,0.0,商,,,1071022,土地0建物3車位1,九層,12,辦公商業大樓,住家用,鋼筋混凝土造,0700811,302.9,0,0,0,無,有,無,120000,396,升降平面,0.0,0,,RPSNMLOLIINFFCA87CC
內湖區,房地(土地+建物),臺北市內湖區行愛路53號4樓,272.43,工,,,1070927,土地1建物1車位0,四層,8,廠辦,見其他登記事項,鋼筋混凝土造,1020110,272.43,0,0,0,無,有,無,70048,257,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPVNMLOLIINFFCA18CC
中山區,建物,臺北市中山區復興南路一段34號10樓之1,0.0,,,,1071023,土地0建物1車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0690310,172.05,0,0,0,無,無,無,52000,302,,0.0,0,,RPSOMLOLIINFFCA97CC
中山區,建物,臺北市中山區復興北路400號4樓之6,0.0,商,,,1071001,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751125,79.13,2,1,1,有,有,有,38000,480,,0.0,0,,RPVOMLOLIINFFCA28CC
中山區,建物,臺北市中山區新生北路一段59號11樓,0.0,商,,,1070911,土地0建物2車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680515,168.66,2,1,2,有,有,有,61600,365,,0.0,0,兩戶建號打通部份出租修訂租賃筆棟數，修訂申序:C1AC10710220037,RPXOMLOLIINFFCA48CC
中山區,建物,臺北市中山區樂群二路266巷90號5樓,0.0,住,,,1071009,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960131,270.74,4,2,2,有,有,有,88000,325,坡道平面,70.96,0,,RPOPMLOLIINFFCA67CC
大安區,建物,臺北市大安區光復南路612號6樓之1,0.0,,,,1071004,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0741227,131.99,4,2,2,有,有,有,42000,318,,0.0,0,,RPSNMLOLIINFFFA18CC
大安區,建物,臺北市大安區瑞安街23巷24弄4號2樓,0.0,住,,,1071009,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750116,180.45000000000002,4,2,2,有,有,有,45000,249,,0.0,0,,RPUNMLOLIINFFFA38CC
大安區,房地(土地+建物),臺北市大安區臥龍街277號1樓,21.33,住,,,1071024,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0721230,92.79,1,2,2,有,無,無,40000,431,,0.0,0,,RPVNMLOLIINFFFA48CC
大安區,建物,臺北市大安區敦化南路1段192號9樓之7,0.0,其他,,,1071012,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,有,有,55000,487,,0.0,0,,RPRNMLPLIINFFFA18CC
大安區,建物,臺北市大安區光復南路180巷39號6樓,0.0,住,,,1071015,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.82999999999998,3,2,2,有,無,有,38000,278,,0.0,0,,RPTNMLPLIINFFFA38CC
文山區,建物,臺北市文山區興隆路四段165巷37之1號3樓,0.0,住,,,1071024,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650921,84.03,3,1,1,有,無,有,18000,214,,0.0,0,台北市社會住宅包租代管計畫專案,RPVNMLPLIINFFAA08CC
中山區,房地(土地+建物),臺北市中山區林森北路259巷9號之37,1.76,商,,,1071017,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730922,20.54,0,0,0,無,無,無,5000,243,,0.0,0,,RPRPMLPLIINFFCA18DC
中山區,建物,臺北市中山區林森北路587號4樓之5,0.0,商,,,1071002,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,91.28,1,2,1,有,有,有,50000,548,,0.0,0,,RPXPMLPLIINFFCA68CC
中山區,建物,臺北市中山區樂群二路187號6樓之3,0.0,其他,,,1071015,土地0建物1車位3,六層,11,辦公商業大樓,見其他登記事項,見其他登記事項,1040310,518.34,0,0,0,無,有,無,210000,405,坡道平面,122.49,0,,RPOQMLPLIINFFCA87CC
中山區,建物,臺北市中山區農安街6號14樓,0.0,商,,,1071004,土地0建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980622,64.23,1,1,1,有,有,有,45000,701,,0.0,0,含管理費、稅金或水電等費用。；,RPPQMLPLIINFFCA97CC
內湖區,建物,臺北市內湖區星雲街131號3樓之3,0.0,住,,,1071015,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931222,88.82,2,2,1,有,有,有,33000,372,坡道平面,26.12,0,,RPQQMLPLIINFFCA08CC
內湖區,建物,臺北市內湖區康寧路3段70巷85號2樓,0.0,住,,,1071015,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960710,142.57999999999998,3,2,2,有,有,有,46000,323,,0.0,0,,RPTQMLPLIINFFCA38CC
中山區,房地(土地+建物),臺北市中山區農安街14號2樓及雙城街17之4號2樓,50.11,商,,,1071025,土地2建物1車位0,二層,5,辦公商業大樓,商業用,鋼筋混凝土造,0611101,258.9,0,0,0,無,無,無,100000,386,,0.0,0,,RPWQMLPLIINFFCA68CC
松山區,建物,臺北市松山區八德路四段636號6樓-6,0.0,商,,,1071023,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,66.62,1,1,1,有,有,有,33000,495,,0.0,0,,RPSNMLPLIINFFDA08CC
信義區,建物,臺北市信義區基隆路二段13號、基隆路二段13之1號,0.0,商,,,1070912,土地0建物2車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0741109,323.82,0,0,0,無,有,無,230000,710,,0.0,0,,RPOOMLPLIINFFDA77CC
松山區,建物,臺北市松山區八德路三段165號5樓之2,0.0,商,,,1071008,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070331,88.17,2,2,1,有,有,有,47000,533,,0.0,0,含管理費、稅金或水電等費用。；,RPPOMLPLIINFFDA87CC
松山區,建物,臺北市松山區南京東路4段53巷3弄10號6樓,0.0,住,,,1071015,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900709,287.3,4,2,2,有,有,有,70000,244,,0.0,0,,RPQOMLPLIINFFDA97CC
信義區,建物,臺北市信義區崇德街31巷11弄1號3樓,0.0,住,,,1070910,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760514,163.93,4,2,2,有,無,有,41000,250,,0.0,0,,RPTOMLPLIINFFDA28CC
松山區,房地(土地+建物),臺北市松山區南京東路三段335巷19之1號7樓,7.81,住,,,1071017,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750321,55.76,1,1,1,有,有,無,20300,364,,0.0,0,,RPVOMLPLIINFFDA48CC
信義區,房地(土地+建物),臺北市信義區忠孝東路5段17號7樓,17.1,住,,,1071023,土地3建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710227,158.33,2,1,1,有,有,無,42000,265,,0.0,0,,RPWOMLPLIINFFDA58CC
士林區,建物,臺北市士林區忠誠路二段190號10樓,0.0,住,,,1071012,土地0建物1車位0,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,247.4,3,2,2,有,有,有,120000,485,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLPLIINFFEA97CC
士林區,建物,臺北市士林區天母東路10號6樓,0.0,商,,,1071006,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780107,140.84,3,2,2,有,有,有,65000,462,坡道平面,0.0,0,續租。；,RPSOMLPLIINFFEA28CC
士林區,建物,臺北市士林區天母西路11之3號2樓,0.0,商,,,1071001,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710210,129.76,3,2,2,有,有,有,45408,350,,0.0,0,,RPTOMLPLIINFFEA38CC
北投區,建物,臺北市北投區裕民二路77號3樓,0.0,商,,,1071008,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108,97.53,2,2,1,有,有,有,45000,461,,0.0,0,,RPPNMLQLIINFFEA97CC
北投區,建物,臺北市北投區新興路64巷6號二樓,0.0,住,,,1071025,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691009,128.14,4,2,1,有,無,有,18000,140,,0.0,0,台北市社會住宅包租代管計畫專案,RPQNMLQLIINFFEA08CC
北投區,建物,臺北市北投區天母西路130巷1號6樓,0.0,商,,,1071008,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0920708,204.12,4,2,3,有,有,有,90000,441,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPRNMLQLIINFFEA18CC
士林區,建物,臺北市士林區中山北路六段157巷11號13樓之3,0.0,工,,,1071012,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,101.15,2,2,1,有,有,有,51500,509,,0.0,0,續租。；,RPSNMLQLIINFFEA28CC
北投區,建物,臺北市北投區東華街一段504號9樓,0.0,商,,,1071013,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941111,196.98,4,2,2,有,有,有,75000,381,,0.0,0,續租。；,RPTNMLQLIINFFEA38CC
士林區,建物,臺北市士林區福港街224巷8號3樓,0.0,住,,,1071025,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670301,73.28,2,2,1,有,無,有,17000,232,,0.0,0,台北市社會住宅包租代管計畫專案,RPPPMLQLIINFFEA18CC
北投區,建物,臺北市北投區大度路三段２９９號十二樓,0.0,住,,,1070918,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971013,85.32000000000001,2,1,1,有,有,有,25000,293,坡道平面,0.0,0,,RPRPMLQLIINFFEA38CC
北投區,建物,臺北市北投區石牌路二段315巷34弄3號一樓,0.0,住,,,1071022,土地0建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,277.23,2,2,2,有,有,有,155000,559,坡道平面,0.0,0,,RPTPMLQLIINFFEA58CC
北投區,建物,臺北市北投區富貴一路8號5樓,0.0,住,,,1070928,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771118,219.0,4,2,3,有,有,有,79000,361,,0.0,0,,RPWPMLQLIINFFEA88CC
大同區,建物,臺北市大同區長安西路287號11樓之7,0.0,商,,,1071025,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0660603,32.26,1,0,1,有,有,有,10000,310,,0.0,0,台北市社會住宅包租代管計畫專案,RPVNMLQLIINFFBA28CC
