編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLRLQHPFFCC76CC,38,5.50,共用部份,鋼筋混凝土造,71年4月26日,四層,
RPTOMLRLQHPFFCC86CC,33,64.96,住家用,鋼筋混凝土造,77年1月12日,五層,
RPXNMLRJQHPFFCC96CC,37,78.23,住家用,鋼筋混凝土造,72年9月13日,五層,
RPWOMLRLQHPFFBC07CC,40,82.68,住家用,鋼筋混凝土造,69年12月12日,五層,
RPOOMLRJQHPFFCC78CC,33,64.96,住家用,鋼筋混凝土造,77年1月12日,五層,
RPOQMLMLPHPFFCC58CC,36,82.44,住家用,鋼筋混凝土造,73年1月12日,四層,
RPRPMLRLQHPFFBC66CC,38,54.20,住家用,鋼筋混凝土造,71年6月1日,五層,
RPOOMLSLQHPFFBC98CC,30,120.16,住家用,鋼筋混凝土造,79年10月19日,五層,
RPOOMLSLQHPFFBC98CC,30,7.08,共用部份,鋼筋混凝土造,79年10月19日,五層,
RPOOMLSLQHPFFBC98CC,30,3.54,共用部份,鋼筋混凝土造,79年10月19日,五層,
RPSPMLRLQHPFFBC76CC,45,73.77,住家用,鋼筋混凝土加強磚造,64年8月2日,四層,
RPPOMLSLQHPFFBC09CC,,72.55,住家用,鋼筋混凝土造,,,
RPPOMLSLQHPFFBC09CC,,2.77,共用部份,鋼筋混凝土造,,,
RPXNMLSLQHPFFBC17CC,38,79.90,住家用,鋼筋混凝土造,71年8月23日,四層,
RPVNMLSLQHPFFCC07CC,35,108.38,住家用,鋼筋混凝土造,74年7月31日,五層,
RPTOMLSLQHPFFBC86CC,45,76.56,住家用,鋼筋混凝土加強磚造,64年10月7日,四層,
RPROMLSLQHPFFBC66CC,63,102.21,住家用,磚造,46年6月1日,二層,
RPROMLLMQHPFFBC78DC,25,144.02,住家用,鋼筋混凝土造,84年11月22日,九層,
RPWNMLSLQHPFFCC17CC,,64.80,,,,,
RPWNMLSLQHPFFCC17CC,,1.35,,,,,
RPWNMLSLQHPFFCC17CC,,3.14,,,,,
RPVNMLMJRHPFFBC88CC,25,94.81,住家用,鋼筋混凝土造,84年11月16日,五層,
RPWNMLMJRHPFFBC98CC,23,85.96,住家用,鋼筋混凝土造,86年6月7日,六層,
RPWNMLMJRHPFFBC98CC,23,11.02,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPWNMLMJRHPFFBC98CC,23,3.67,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPXNMLMJRHPFFBC09CC,25,98.45,住家用,鋼筋混凝土造,84年11月16日,五層,
RPWOMLKKRHPFFCC09CC,39,87.07,住家用,鋼筋混凝土造,70年5月28日,五層,
RPROMLRJRHPFFCC56CC,26,161.94,住家用,鋼筋混凝土造,83年3月10日,十二層,
RPOOMLMJRHPFFCC38CC,25,95.47,住家用,鋼筋混凝土造,84年8月8日,六層,
RPOOMLMJRHPFFCC38CC,25,15.37,共用部份,鋼筋混凝土造,84年8月8日,六層,
