鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
蘆竹區,房地(土地+建物),桃園市蘆竹區南順五街35號2樓之4,13.35,住,,,1080627,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890417,59.34,2,1,1,有,有,有,15500,261,,0.0,0,,RPPOMLQKPHOFFEH76CC
平鎮區,建物,桃園市平鎮區廣泰路210巷70號,0.0,住,,,1080713,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1060509,229.06,5,3,4,有,無,有,32000,140,,0.0,0,,RPTNMLRKPHOFFGH37CC
平鎮區,建物,桃園市平鎮區榮興街20號4樓,0.0,住,,,1080714,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840221,76.69,2,2,1,有,有,無,8000,104,,0.0,0,,RPUNMLRKPHOFFGH47CC
八德區,建物,桃園市八德區大和路１１３號十一樓,0.0,住,,,1080621,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961207,204.57,4,2,2,有,有,有,25000,122,坡道平面,31.73,0,租金含管理費,RPPNMLRKPHOFFFH86CC
中壢區,建物,桃園市中壢區環西路二段３００巷２之３號十樓,0.0,住,,,1080624,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,83.56,2,2,1,有,有,有,14000,168,,0.0,0,,RPWNMLRKPHOFFBH17CC
中壢區,建物,桃園市中壢區大智街10號五樓之15,0.0,住,,,1080610,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780529,24.06,1,1,1,有,有,有,3500,145,,0.0,0,,RPUQMLRKPHOFFBH27CC
中壢區,建物,桃園市中壢區新興路230巷22號3樓,0.0,商,,,1080710,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000905,128.34,2,1,2,有,有,有,16000,125,坡道平面,42.11,0,,RPVQMLRKPHOFFBH37CC
桃園區,房地(土地+建物),桃園市桃園區大興西路一段323巷6號4樓,12.33,住,,,1080615,土地1建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,109.56,3,2,2,有,有,有,22000,201,,0.0,0,,RPSNMLRKPHOFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區樹仁三街87巷26號9樓,14.58,住,,,1080620,土地1建物1車位0,九層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000829,65.45,0,0,0,無,有,有,15000,229,,0.0,0,,RPTNMLRKPHOFFAH76CC
桃園區,房地(土地+建物),桃園市桃園區國際路一段1191號15樓之4,9.59,住,,,1080716,土地1建物1車位0,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,105.7,3,2,2,有,有,無,12000,114,,0.0,0,,RPOOMLRKPHOFFAH98CC
桃園區,建物,桃園市桃園區長春路122號,0.0,其他,,,1080704,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,加強磚造,0621030,103.84,0,0,0,無,無,無,16000,154,,0.0,0,,RPUPMLRKPHOFFAH07CC
桃園區,建物,桃園市桃園區民生路376號一樓,0.0,商,,,1080603,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0690416,108.59,0,0,0,無,無,無,24000,221,,0.0,0,,RPVPMLRKPHOFFAH17CC
桃園區,建物,桃園市桃園區春日路932號,0.0,住,,,1080706,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0601201,233.96,0,0,0,無,無,無,15000,64,,0.0,0,,RPWPMLRKPHOFFAH27CC
桃園區,房地(土地+建物),桃園市桃園區國豐三街26號11樓,13.27,住,,,1080716,土地1建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,110.89,3,2,2,有,有,有,16000,144,,0.0,0,,RPPQMLRKPHOFFAH66CC
桃園區,建物,桃園市桃園區三民路三段170之2號,0.0,住,,,1080619,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730112,132.46,3,2,2,有,有,無,13000,98,,0.0,0,,RPUPMLSKPHOFFAH17CC
桃園區,建物,桃園市桃園區春日路６５８巷１號二十三樓之２,0.0,住,,,1080623,土地0建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,125.38,2,2,1,有,有,有,17000,136,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPVQMLSKPHOFFAH37CC
中壢區,建物,桃園市中壢區元化路１６５巷６號,0.0,住,,,1080628,土地0建物1車位2,見其他登記事項,8,店面(店鋪),商業用,鋼筋混凝土造,0791017,397.09999999999997,0,1,2,有,有,無,90000,227,坡道平面,65.92,0,,RPOTMLSKPHOFFBH07CC
中壢區,建物,桃園市中壢區興仁路二段333號10樓之2,0.0,住,,,1080621,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,87.52000000000001,2,1,1,有,有,有,10900,125,,0.0,0,,RPPTMLSKPHOFFBH17CC
楊梅區,建物,桃園市楊梅區青山一街141號12樓,0.0,住,,,1080627,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071122,95.19,2,2,1,有,有,有,11700,123,,0.0,0,,RPXNMLSKPHOFFDH57CC
八德區,房地(土地+建物),桃園市八德區廣興路131號4樓4B,221.77,住,,,1080624,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1070731,28.83,1,0,1,有,無,有,8000,277,,0.0,0,,RPRNMLSKPHOFFFH27DC
蘆竹區,建物,桃園市蘆竹區大竹路289號,0.0,工,,,1080628,土地0建物1車位0,,2,工廠,工業用,加強磚造,0621130,1652.89,0,0,0,無,無,無,220500,,,0.0,0,含管理費、稅金或水電等費用。；,RPUOMLTKPHOFFEH57CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路216號十樓,27.16,住,,,1080707,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070918,172.47,3,2,2,有,有,有,19000,110,坡道平面,32.59,0,租金含管理費,RPQOMLTKPHOFFGH37CC
平鎮區,建物,桃園市平鎮區新富三街５１號五樓,0.0,住,,,1080630,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800504,125.66,3,2,2,有,有,有,13000,103,,0.0,0,租金含管理費,RPUOMLTKPHOFFGH77CC
龜山區,房地(土地+建物),桃園市龜山區興一街16號2樓208室,231.39,住,,,1080701,土地1建物1車位0,二層,3,套房(1房1廳1衛),住商用,鋼造,0880821,139.53,1,0,1,有,無,有,6500,47,,0.0,0,,RPXNMLTKPHOFFHH08CC
觀音區,土地,觀塘段35地號,11037.82,,工業區,特定目的事業用地,1080626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,434062,39,,0.0,0,含管理費、稅金或水電等費用。；,RPVOMLTKPHOFFBH37CC
中壢區,建物,桃園市中壢區榮安一街425號3樓,0.0,住,,,1080621,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920311,168.88,3,2,2,有,有,無,14000,83,,0.0,0,,RPOPMLTKPHOFFBH76CC
觀音區,建物,桃園市觀音區大觀路三段661之5號5樓,0.0,,特定農業區,甲種建築用地,1080619,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850416,76.63,3,2,1,有,有,無,9000,117,,0.0,0,,RPUQMLTKPHOFFBH47CC
桃園區,建物,桃園市桃園區中正三街172號4樓,0.0,住,,,1080620,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830914,128.31,3,2,2,有,有,無,13500,105,,0.0,0,,RPOPMLTKPHOFFAH66CC
桃園區,建物,桃園市桃園區民富二街51號7樓,0.0,住,,,1080619,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840520,114.21,3,2,2,有,有,無,14400,126,,0.0,0,,RPRQMLTKPHOFFAH07CC
桃園區,房地(土地+建物),桃園市桃園區中正路366號12樓之19,3.36,其他,,,1080706,土地1建物1車位0,十二層,15,套房(1房1廳1衛),住家用,見其他登記事項,0840926,48.45,1,1,1,有,無,有,8000,165,,0.0,0,,RPVRMLTKPHOFFAH57CC
桃園區,建物,桃園市桃園區陽明十一街７號七樓,0.0,住,,,1080630,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931112,191.3,4,2,2,有,有,有,20000,105,坡道平面,24.76,0,租金含管理費,RPOSMLTKPHOFFAH96CC
桃園區,建物,桃園市桃園區寶山街１９２號二樓,0.0,住,,,1080629,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830714,68.15,2,1,1,有,有,有,12000,176,,0.0,0,租金含管理費,RPRNMLMLPHOFFAH78CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路782號三樓,31.54,住,,,1080709,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860605,321.03999999999996,0,0,0,無,有,無,50000,156,坡道平面,0.0,0,,RPQTMLMLPHOFFAH66CC
桃園區,建物,桃園市桃園區莊敬路一段156號8樓,0.0,住,,,1080624,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830302,172.62,3,1,2,有,有,有,14400,83,,0.0,0,,RPVQNLMLPHOFFAH96CC
中壢區,建物,桃園市中壢區南園二路２９６巷２９號十三樓,0.0,住,,,1080629,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071207,143.81,3,2,2,有,有,有,16000,111,坡道平面,24.54,0,,RPPNMLMLPHOFFBH68CC
龜山區,建物,桃園市龜山區長峰路108號6樓,0.0,住,,,1080624,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011215,151.43,3,2,2,有,有,有,14400,95,,0.0,0,,RPPOMLMLPHOFFHH76CC
龜山區,房地(土地+建物)+車位,桃園市龜山區長峰路66號3樓之8,13.15,住,,,1080625,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,118.89,2,1,1,有,有,有,14400,121,坡道平面,0.0,0,本案租金不含管理費1832元、停車費用2500元。,RPQOMLMLPHOFFHH86CC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路2之4號5樓B2室,0.0,住,,,1080719,土地1建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830516,26.830000000000002,1,0,1,有,有,有,5000,186,,0.0,0,,RPUOMLMLPHOFFEH07DC
八德區,建物,桃園市八德區和平路573巷37號,0.0,,鄉村區,乙種建築用地,1080625,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0660102,50.02,2,2,1,有,無,無,7000,140,,0.0,0,,RPSOMLMLPHOFFFH86CC
楊梅區,建物,桃園市楊梅區梅獅路二段156巷11號5樓,0.0,住,,,1080625,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940115,105.32,3,2,2,有,有,有,14400,137,,0.0,0,,RPWPMLMLPHOFFDH17CC
桃園區,房地(土地+建物),桃園市桃園區雙峰路172號4樓之3,20.03,住,,,1080720,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910612,117.41,3,2,2,有,有,有,20000,170,,0.0,0,,RPQQMLNLPHOFFAH09CC
桃園區,建物,桃園市桃園區天祥三街５４號,0.0,住,,,1080704,土地0建物2車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0920904,157.49,0,2,1,有,有,無,45000,286,,0.0,0,,RPSQMLNLPHOFFAH66CC
桃園區,建物,桃園市桃園區永安北路４２４號六樓之１,0.0,住,,,1080704,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910222,139.02,3,2,2,有,有,有,21300,153,坡道平面,30.02,0,租金含管理費,RPQRMLNLPHOFFAH56CC
八德區,房地(土地+建物),桃園市八德區文昌街1０１號,72.47,住,,,1080717,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0791221,253.1,4,2,3,有,無,有,20000,79,,0.0,0,,RPUNMLNLPHOFFFH17DC
八德區,房地(土地+建物),桃園市八德區廣福路２０巷２７弄９號二樓之１,22.42,商,,,1080710,土地1建物1車位0,,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750529,93.35000000000001,2,2,1,有,無,有,8000,86,,0.0,0,,RPVNMLNLPHOFFFH27DC
八德區,房地(土地+建物)+車位,桃園市八德區大和路１３２號九樓,14.57,住,,,1080715,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,128.32,3,2,2,有,有,有,17000,132,坡道平面,28.56,0,,RPWNMLNLPHOFFFH37DC
桃園區,房地(土地+建物)+車位,桃園市桃園區榮華街64巷52號,20.34,住,,,1080228,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950104,143.08,3,2,2,有,有,有,15000,105,坡道平面,33.23,0,,RPOPMLNLPHOFFAH98EC
中壢區,建物,桃園市中壢區華勛街297巷18號4樓,0.0,住,,,1080626,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811208,101.78999999999999,3,2,2,有,無,無,7700,76,,0.0,0,,RPWNMLOLPHOFFBH96CC
中壢區,建物,桃園市中壢區青商路16號13樓,0.0,住,,,1080628,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060302,154.77,3,2,2,有,有,無,14400,93,,0.0,0,,RPWPMLOLPHOFFBH17CC
楊梅區,建物,桃園市楊梅區梅獅路二段232巷12號8樓,0.0,住,,,1080625,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030105,98.28,2,2,1,有,有,有,11200,114,,0.0,0,,RPWNMLOLPHOFFDH17CC
蘆竹區,建物,桃園市蘆竹區南山路一段73號7樓之1,0.0,住,,,1080627,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,117.74000000000001,2,1,1,有,有,有,12000,102,,0.0,0,,RPWNMLOLPHOFFEH27CC
八德區,建物,桃園市八德區廣興路１３１號,0.0,住,,,1080702,土地0建物0車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070731,24.65,1,1,1,有,無,有,8500,345,,0.0,0,部分承租,RPPNMLOLPHOFFFH66CC
八德區,建物,桃園市八德區天祥街102巷40號3樓,0.0,住,,,1080626,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040120,137.88,2,2,2,有,有,無,14400,104,,0.0,0,,RPTNMLOLPHOFFFH07CC
八德區,建物,桃園市八德區大忠街５８號四樓３號,0.0,住,,,1080706,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690825,73.33,1,1,1,有,無,有,7000,95,,0.0,0,,RPVNMLOLPHOFFFH27CC
八德區,建物,桃園市八德區仁愛街８巷２７之１號九樓,0.0,住,,,1080706,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,134.4,3,2,2,有,有,有,16000,119,,0.0,0,租金含管理費,RPOOMLOLPHOFFFH66CC
八德區,土地,福興段237地號,183.95,住,,,1080723,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,有,24000,130,,0.0,0,含增建或未登記建物。；,RPUOMLOLPHOFFFH27CC
平鎮區,建物,桃園市平鎮區新富三街45號12樓,0.0,住,,,1080625,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800504,125.37,3,2,2,有,有,無,14400,115,,0.0,0,,RPQNMLOLPHOFFGH86CC
平鎮區,建物,桃園市平鎮區龍南路241巷23號,0.0,住,,,1080626,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620905,64.75,2,2,2,有,無,無,8900,137,,0.0,0,,RPWNMLOLPHOFFGH47CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段200-3號八樓,5.76,住,,,1080715,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921114,55.58,1,1,1,有,有,有,11500,207,,0.0,0,,RPQQMLOLPHOFFAH66DC
桃園區,房地(土地+建物),桃園市桃園區復興路274號一樓,88.0,商,,,1080710,土地1建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0590620,69.84,0,0,0,無,無,無,34000,487,,0.0,0,,RPSQMLOLPHOFFAH86DC
平鎮區,建物,桃園市平鎮區上海路202號6樓之1,0.0,住,,,1080701,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950213,73.56,2,2,1,有,有,有,10700,145,,0.0,0,,RPPNMLPLPHOFFGH86CC
平鎮區,建物,桃園市平鎮區上海路216號4樓,0.0,住,,,1080701,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,96.02,2,1,1,有,有,有,11600,121,,0.0,0,,RPRNMLPLPHOFFGH07CC
八德區,建物,桃園市八德區天祥街102巷36號8樓,0.0,住,,,1080703,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040120,80.19,2,1,1,有,有,有,13400,167,,0.0,0,,RPPNMLPLPHOFFFH76CC
蘆竹區,建物,桃園市蘆竹區五福六路71巷13之3號,0.0,住,,,1080705,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800906,155.99,3,1,2,有,無,有,14400,92,,0.0,0,,RPPNMLPLPHOFFEH66CC
蘆竹區,建物,桃園市蘆竹區大興八街46巷25號,0.0,,,,1080724,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0860730,183.33,4,2,2,有,無,有,25000,136,,0.0,0,,RPQPMLPLPHOFFEH96CC
蘆竹區,建物,桃園市蘆竹區六福路２４４號,0.0,住,,,1080704,土地0建物1車位1,一層,6,辦公商業大樓,住家用,鋼筋混凝土造,0821224,125.77,1,1,1,有,有,有,19000,151,坡道平面,0.0,0,車位面積無法分算,RPUQMLPLPHOFFEH47CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段208號4樓之5,25.49,住,,,1080725,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,173.6,3,2,2,有,有,有,23000,132,坡道平面,0.0,0,,RPOOMLPLPHOFFBH98CC
中壢區,建物,桃園市中壢區中山路212號3樓,0.0,商,,,1080710,土地0建物1車位0,三層,5,辦公商業大樓,住家用,鋼筋混凝土造,0840511,118.45,0,0,0,無,無,無,15000,127,,0.0,0,續租。；租金未稅、不含管理費。,RPSOMLPLPHOFFBH76CC
中壢區,建物,桃園市中壢區中園路３０之２號八樓,0.0,住,,,1080708,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,110.10000000000001,3,2,2,有,有,有,18000,163,,0.0,0,租金含管理費,RPOQMLPLPHOFFBH56CC
中壢區,建物,桃園市中壢區溪洲街２６１巷１５號六樓,0.0,住,,,1080705,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,74.14,2,2,1,有,有,有,13000,175,,0.0,0,租金含管理費,RPVRMLPLPHOFFBH37CC
桃園區,建物,桃園市桃園區民富十三街７８號四樓,0.0,住,,,1080708,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960702,121.2,2,2,1,有,有,有,18000,149,坡道平面,33.33,0,租金含管理費,RPOUMLPLPHOFFAH86CC
桃園區,房地(土地+建物),桃園市桃園區中山路505號肆樓之六,8.34,住,,,1080725,土地1建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851113,75.31,2,2,1,有,有,有,14000,186,,0.0,0,含管理費,RPXVMLPLPHOFFAH87CC
桃園區,房地(土地+建物),桃園市桃園區民生路60號10樓 12號房,16.63,住,,,1080724,土地1建物1車位0,十層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700806,223.85,1,0,1,有,有,有,8000,36,,0.0,0,,RPOWMLPLPHOFFAH07CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1071號十三樓之3,22.78,住,,,1080724,土地1建物1車位1,十三層,20,辦公商業大樓,見其他登記事項,見其他登記事項,0810123,244.0,0,0,0,無,有,無,42000,172,坡道平面,0.0,0,,RPUQNLQLPHOFFAH27CC
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路262號9樓之3,8.37,住,,,1080702,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870506,104.85,2,2,1,有,有,無,12300,117,坡道平面,0.0,0,本案租金不含管理費1284元、停車費用2800元。,RPPSNLQLPHOFFAH96CC
中壢區,建物,桃園市中壢區慈惠三街117號14樓之2,0.0,住,,,1080630,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,148.56,3,2,2,有,有,有,14400,97,,0.0,0,,RPSOMLQLPHOFFBH86CC
平鎮區,房地(土地+建物),桃園市平鎮區新富一街205號11樓,15.41,住,,,1080719,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010920,96.03,3,2,2,有,無,有,16000,167,,0.0,0,急出租急承租。；含管理費、稅金或水電等費用。；,RPXNMLQLPHOFFGH87DC
中壢區,建物,桃園市中壢區中華路二段330號14樓之6,0.0,住,,,1080702,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830924,118.95,3,2,2,有,有,無,10300,87,,0.0,0,,RPPNMLRLPHOFFBH56CC
中壢區,建物,桃園市中壢區南園二路296巷21弄72號7樓,0.0,住,,,1080709,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,132.84,3,2,2,有,有,無,14400,108,,0.0,0,,RPQNMLRLPHOFFBH66CC
中壢區,建物,桃園市中壢區延平路429號14樓,0.0,住,,,1080705,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870113,141.41,3,2,2,有,有,有,14400,102,,0.0,0,,RPRNMLRLPHOFFBH76CC
中壢區,建物,桃園市中壢區陸光一街12號12樓,0.0,住,,,1080712,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911114,179.35000000000002,4,2,2,有,有,有,14400,80,,0.0,0,,RPVNMLRLPHOFFBH17CC
中壢區,建物,桃園市中壢區青峰路一段３９號六樓,0.0,商,,,1080706,土地0建物2車位2,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1051010,272.15999999999997,0,2,2,有,無,無,55000,202,坡道平面,52.94,0,,RPXNMLRLPHOFFBH37CC
桃園區,建物,桃園市桃園區三民路三段412巷1弄15之4號,0.0,住,,,1080704,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770903,168.77,4,2,3,有,有,無,14400,85,,0.0,0,,RPPNMLRLPHOFFAH09CC
桃園區,建物,桃園市桃園區中正五街278之3號,0.0,住,,,1080708,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750121,95.29,3,2,2,有,無,有,10300,108,,0.0,0,,RPQNMLRLPHOFFAH56CC
桃園區,建物,桃園市桃園區國際路一段１１９３號五樓之１,0.0,住,,,1080707,土地0建物1車位0,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,104.39999999999999,3,2,2,有,有,有,13000,125,,0.0,0,租金含管理費,RPXNMLRLPHOFFAH27CC
蘆竹區,建物,桃園市蘆竹區南山路1段71號15樓之4,4.25,住,,,1080702,土地0建物1車位0,,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840811,45.9,1,1,1,有,有,無,6500,142,,0.0,0,,RPPNMLRLPHOFFEH86CC
蘆竹區,建物,桃園市蘆竹區六福路166號7樓之3,0.0,住,,,1080710,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881123,93.26,2,2,2,有,有,有,14400,154,,0.0,0,,RPQNMLRLPHOFFEH96CC
蘆竹區,建物,桃園市蘆竹區宏華街96之1號3樓,0.0,,特定農業區,甲種建築用地,1080712,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040805,145.84,3,2,2,有,有,有,14400,99,,0.0,0,,RPRNMLRLPHOFFEH07CC
楊梅區,建物,桃園市楊梅區上湖一路103號,0.0,,特定農業區,甲種建築用地,1080708,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841128,145.4,4,2,3,有,有,無,7500,52,,0.0,0,,RPPNMLRLPHOFFDH76CC
楊梅區,建物,桃園市楊梅區東森路53巷10號3樓,0.0,,山坡地保育區,丙種建築用地,1080711,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960315,54.65,1,1,1,有,有,有,7700,141,,0.0,0,,RPQNMLRLPHOFFDH86CC
平鎮區,建物,桃園市平鎮區環南路二段32號14樓之6,0.0,住,,,1080704,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930402,113.29,3,2,2,有,有,有,12500,110,,0.0,0,,RPPNMLRLPHOFFGH07CC
平鎮區,建物,桃園市平鎮區文心路140號5樓,0.0,住,,,1080705,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060817,93.41,2,2,1,有,有,有,11300,121,,0.0,0,,RPQNMLRLPHOFFGH17CC
平鎮區,建物,桃園市平鎮區文化街78號二樓,29.23,住,,,1080717,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800408,168.66,3,2,2,有,無,有,18000,107,,0.0,0,,RPPNMLSLPHOFFGH17CC
平鎮區,建物,桃園市平鎮區莒光路45號二樓,25.24,住,,,1080705,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,124.67,3,2,2,有,無,有,13000,104,,0.0,0,,RPQNMLSLPHOFFGH27CC
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街15巷20號九樓,27.05,住,,,1080720,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,194.29,4,2,2,有,無,有,24000,124,坡道平面,29.26,0,,RPQNMLSLPHOFFAH66CC
桃園區,建物,桃園市桃園區中華路５０之１號十七樓,0.0,商,,,1080709,土地0建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070910,132.73000000000002,2,2,1,有,無,有,20000,151,坡道平面,33.51,0,,RPRNMLSLPHOFFAH76CC
