編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTQMLLJKIMFFEE48CC,4,90.74,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPRQMLLJKIMFFEE28CC,40,263.52,,鋼筋混凝土造,66年12月31日,三層,
RPSQMLLJKIMFFEE38CC,29,29.16,住商用,鋼筋混凝土造,78年4月18日,五層,
RPWOMLLJKIMFFCE38CC,22,212.32,住商用,鋼筋混凝土造,85年1月17日,十六層,
RPWOMLLJKIMFFCE38CC,22,15.56,住商用,鋼筋混凝土造,85年1月17日,十六層,
RPWOMLLJKIMFFCE38CC,22,88.53,見使用執照,鋼筋混凝土造,85年1月17日,十六層,
RPVOMLLJKIMFFCE28CC,5,81.14,集合住宅,鋼筋混凝土造,102年1月29日,十五層,
RPVOMLLJKIMFFCE28CC,5,22.39,集合住宅,鋼筋混凝土造,102年1月29日,十五層,
RPVOMLLJKIMFFCE28CC,5,86.33,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電樓梯間及機械室水箱等４項。,鋼筋混凝土造,102年1月29日,十五層,
RPQOMLLJKIMFFAE57CC,31,44.16,,鋼筋混凝土造,74年6月12日,十二層,
RPQOMLLJKIMFFAE57CC,31,20.29,,鋼筋混凝土造,74年6月12日,十二層,
RPRNMLLJKIMFFAE57CC,11,58.45,住家用,鋼筋混凝土造,95年8月25日,十五層,
RPRNMLLJKIMFFAE57CC,11,25.26,共有部份,鋼筋混凝土造,95年8月25日,十五層,
RPPNMLMJKIMFFBE57CC,40,112.62,,鋼筋混凝土造,66年6月27日,十二層,
RPTOMLLJKIMFFBE97CC,34,32.01,,鋼筋混凝土造,72年12月27日,十二層,
RPTOMLLJKIMFFBE97CC,34,6.02,,鋼筋混凝土造,72年12月27日,十二層,
RPPNMLMJKIMFFDE77CC,64,87.01,住商用,加強磚造,43年5月2日,三層,
RPUOMLLJKIMFFBE08CC,21,86.79,住家用,鋼筋混凝土造,86年4月16日,十四層,
RPPNMLLJKIMFFBE47CC,27,174.85,,鋼筋混凝土造,80年1月25日,二十六層,
RPPNMLLJKIMFFBE47CC,27,50.75,,鋼筋混凝土造,80年1月25日,二十六層,
RPSNMLMJKIMFFGE38CC,11,135.96,店舖、住宅、門廊、樓梯間,鋼筋混凝土,95年5月25日,三層,
RPRNMLMJKIMFFAE67CC,48,90.06,工商用,加強磚造,58年12月3日,四層,
RPTNMLLJKIMFFBE87CC,26,174.89,商業用,鋼筋混凝土造,80年8月24日,十二層,
RPPNMLMJKIMFFIE28CC,13,161.00,集合住宅、門廊,鋼筋混凝土造,93年10月20日,三層,
RPWOMLOJKIMFFBE58CC,16,150.01,住家用,鋼骨鋼筋混凝土造,91年3月1日,二十六層,
RPWOMLOJKIMFFBE58CC,16,77.78,防空避難室，停車空間，門廊，門廳，樓梯間,鋼骨鋼筋混凝土造,91年3月1日,二十六層,
RPXOMLOJKIMFFBE68CC,8,117.33,商業用,鋼筋混凝土造,98年10月5日,十五層,
RPQNMLOJKIMFFAE77CC,2,117.73,住家用,鋼筋混凝土造,104年5月13日,二十四層,
RPQNMLOJKIMFFAE77CC,2,13.82,住家用,鋼筋混凝土造,104年5月13日,二十四層,
RPQNMLOJKIMFFAE77CC,2,89.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,
RPQNMLNJKIMFFBE77CC,19,24.32,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQNMLNJKIMFFBE77CC,19,7.27,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQNMLNJKIMFFBE77CC,19,1.12,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQNMLNJKIMFFBE77CC,19,2.18,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPVNMLOJKIMFFCE48CC,19,31.89,住家用,鋼骨造,88年2月9日,三十九層,
RPVNMLOJKIMFFCE48CC,19,15.58,共有部份,鋼骨造,88年2月9日,三十九層,
RPPNMLNJKIMFFBE67CC,14,65.65,住家用,鋼筋混凝土造,93年3月3日,十四層,
RPPNMLNJKIMFFBE67CC,14,40.81,停車空間、戲水池、機械室、防空避難室,鋼筋混凝土造,93年3月3日,十四層,
RPTNMLOJKIMFFCE28CC,8,63.08,住家用,鋼筋混凝土造,98年12月24日,十九層,
RPTNMLOJKIMFFCE28CC,8,33.56,本共有部分之項目有避難室兼停車空間、管委會使用空間、門廳、車道、防災中心、水池、水箱、樓梯間及機械室等九項。,鋼筋混凝土造,98年12月24日,十九層,
RPPNMLMJKIMFFLE58CC,25,193.56,住家用,鋼筋混凝土造,81年7月6日,四層,
RPRNMLOJKIMFFCE08CC,8,63.08,住家用,鋼筋混凝土造,98年12月24日,十九層,
RPRNMLOJKIMFFCE08CC,8,39.22,本共有部分之項目有避難室兼停車空間、管委會使用空間、門廳、車道、防災中心、水池、水箱、樓梯間及機械室等九項。,鋼筋混凝土造,98年12月24日,十九層,
RPQPMLOJKIMFFBE08CC,16,149.07,住家用,鋼骨鋼筋混凝土造,91年3月1日,二十六層,
RPQPMLOJKIMFFBE08CC,16,97.23,防空避難室，停車空間，門廊，門廳，樓梯間,鋼骨鋼筋混凝土造,91年3月1日,二十六層,
RPWNMLOJKIMFFCE58CC,10,45.78,共有部份,鋼筋混凝土造,97年2月1日,十二層,
RPWNMLOJKIMFFCE58CC,10,73.94,辦公室,鋼筋混凝土造,97年2月1日,十二層,
RPWNMLOJKIMFFCE58CC,10,8.32,辦公室,鋼筋混凝土造,97年2月1日,十二層,
RPXNMLOJKIMFFCE68CC,19,99.44,住家用,鋼骨造,88年2月9日,三十九層,
RPXNMLOJKIMFFCE68CC,19,31.17,共有部份,鋼骨造,88年2月9日,三十九層,
RPXNMLOJKIMFFCE68CC,19,3.48,停車空間,鋼骨造,88年2月9日,三十九層,
RPOOMLOJKIMFFCE87CC,12,59.08,住家用,鋼筋混凝土造,95年3月14日,十四層,
RPOOMLOJKIMFFCE87CC,12,49.88,共有部份,鋼筋混凝土造,95年3月14日,十四層,
RPPOMLOJKIMFFCE97CC,8,79.49,住家用,鋼筋混凝土造,98年12月24日,十九層,
RPRPMLOJKIMFFCE28CC,35,85.34,,鋼筋混凝土造,71年11月8日,五層,
RPSNMLPJKIMFFEE48CC,10,435.66,店舖、辦公室,鋼筋混凝土造,96年9月28日,三層,
RPSOMLOJKIMFFCE28CC,19,44.95,住家用,鋼骨造,88年2月9日,三十九層,
RPSOMLOJKIMFFCE28CC,19,20.78,共有部份,鋼骨造,88年2月9日,三十九層,
RPWNMLOJKIMFFEE78CC,21,530.72,住家用,鋼筋混凝土造,85年8月6日,五層,
RPVNMLOJKIMFFDE58CC,8,89.71,住商用,鋼筋混凝土造,99年4月29日,五層,
RPORMLPJKIMFFEE48CC,9,45.27,體育館，健身休閒中心,鋼骨構造,97年8月28日,六層,
RPVQMLPJKIMFFEE09CC,9,35.27,體育館，健身休閒中心,鋼骨構造,97年8月28日,六層,
RPXQMLPJKIMFFEE66CC,9,42.55,體育館，健身休閒中心,鋼骨構造,97年8月28日,六層,
RPRNMLPJKIMFFDE28CC,11,91.96,商業用,鋼筋混凝土造,96年1月26日,二層,
RPURMLPJKIMFFCE88CC,17,42.76,住家用,鋼筋混凝土造,89年8月24日,八層,
RPQRMLPJKIMFFEE68CC,9,18.19,體育館，健身休閒中心,鋼骨構造,97年8月28日,六層,
RPSNMLPJKIMFFGE68CC,39,119.30,住商用,鋼筋混凝土造,68年5月1日,五層,
RPROMLQJKIMFFLE66CC,22,100.94,住家用,鋼筋混凝土造,85年4月1日,六層,
RPROMLQJKIMFFLE66CC,22,34.07,共有部份,鋼筋混凝土造,85年4月1日,六層,
RPWPMLQJKIMFFCE98CC,17,167.54,住家用,鋼筋混凝土造,89年8月31日,十四層,
RPOQMLQJKIMFFCE28CC,23,46.16,住家用,鋼筋混凝土造,84年3月27日,十九層,
RPPNMLQJKIMFFFE38CC,24,16.45,住家用,鋼筋混凝土造,82年12月20日,十六層,
RPSOMLQJKIMFFBE38CC,38,103.08,,鋼筋混凝土造,69年3月17日,五層,
RPOOMLQJKIMFFEE28CC,10,23.11,住商用,鋼筋混凝土造,96年7月6日,五層,
RPTOMLQJKIMFFBE48CC,20,672.88,住商用,鋼骨混凝土造,86年7月2日,二層,
RPWOMLQJKIMFFEE09CC,29,74.86,住商用,鋼筋混凝土造,77年11月17日,四層,
RPSOMLRJKIMFFEE78CC,4,50.38,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPSOMLRJKIMFFEE78CC,4,5.87,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPSOMLRJKIMFFEE78CC,4,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPPOMLRJKIMFFEE48CC,3,55.53,住家用,鋼筋混凝土,103年7月16日,十五層,
RPPOMLRJKIMFFEE48CC,3,8.80,住家用,鋼筋混凝土,103年7月16日,十五層,
RPROMLRJKIMFFEE68CC,4,50.38,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPROMLRJKIMFFEE68CC,4,5.87,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPPOMLRJKIMFFEE48CC,3,28.85,本共有部分之項目有防空避難室兼停車空間、門廊、樓梯間、汽車升降機道、門廳、騎樓、樓梯間水箱、樓梯間機械室等８項。,鋼筋混凝土,103年7月16日,十五層,
RPROMLRJKIMFFEE68CC,4,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPUOMLQJKIMFFDE78CC,22,65.65,住家用,鋼筋混凝土造,84年10月20日,十層,
RPVOMLQJKIMFFEE98CC,24,85.94,住家用,鋼筋混凝土造,82年7月3日,十六層,
RPWQMLRJKIMFFEE76CC,3,49.90,住家用,鋼筋混凝土,103年5月28日,十五層,
RPWQMLRJKIMFFEE76CC,3,6.83,住家用,鋼筋混凝土,103年5月28日,十五層,
RPWQMLRJKIMFFEE76CC,3,30.81,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、公共服務空間、門廳、頂蓋型廣場式開放空間、車道、機械室、水箱等９項。,鋼筋混凝土,103年5月28日,十五層,
RPPOMLRJKIMFFDE38CC,4,85.89,住家用,鋼筋混凝土造,102年10月3日,十五層,
RPPOMLRJKIMFFDE38CC,4,13.90,住家用,鋼筋混凝土造,102年10月3日,十五層,
RPPOMLRJKIMFFDE38CC,4,6.69,共有部份,鋼筋混凝土造,102年10月3日,十五層,
RPWOMLRJKIMFFDE09CC,3,171.01,住家用,鋼筋混凝土造,103年6月10日,十五層,
RPWOMLRJKIMFFDE09CC,3,106.01,共有部份,鋼筋混凝土造,103年6月10日,十五層,
RPQNMLRJKIMFFBE18CC,31,169.82,,鋼筋混凝土造,76年3月14日,五層,
RPQNMLRJKIMFFBE18CC,31,13.58,,鋼筋混凝土造,76年3月14日,五層,
RPQPMLRJKIMFFDE58CC,4,206.81,住家用,鋼筋混凝土造,102年11月15日,二十六層,
RPQPMLRJKIMFFDE58CC,4,32.17,住家用,鋼筋混凝土造,102年11月15日,二十六層,
RPQPMLRJKIMFFDE58CC,4,169.71,共有部份,鋼筋混凝土造,102年11月15日,二十六層,
RPUOMLRJKIMFFBE68CC,32,121.56,,鋼筋混凝土造,75年4月11日,五層,
RPOOMLRJKIMFFBE08CC,59,73.95,住家用,磚造,47年5月31日,二層,
RPQOMLRJKIMFFBE28CC,48,97.75,,加強磚造,59年3月13日,三層,
RPWOMLRJKIMFFBE88CC,9,28.15,住家用,鋼筋混凝土造,97年9月19日,十三層,
RPWOMLRJKIMFFBE88CC,9,2.86,住家用,鋼筋混凝土造,97年9月19日,十三層,
RPWOMLRJKIMFFBE88CC,9,8.41,共有部份,鋼筋混凝土造,97年9月19日,十三層,
RPWOMLRJKIMFFBE88CC,9,8.57,共有部份,鋼筋混凝土造,97年9月19日,十三層,
RPWOMLRJKIMFFBE88CC,9,16.41,共有部份,鋼筋混凝土造,97年9月19日,十三層,
RPWNMLRJKIMFFCE88CC,27,434.66,商業用,鋼筋混凝土造,80年5月8日,十二層,
RPWNMLRJKIMFFCE88CC,27,27.39,商業用,鋼筋混凝土造,80年5月8日,十二層,
RPWNMLRJKIMFFCE88CC,27,34.71,見使用執照,鋼筋混凝土造,80年5月8日,十二層,
RPVOMLRJKIMFFCE88CC,7,55.01,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPVOMLRJKIMFFCE88CC,7,4.75,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPVOMLRJKIMFFCE88CC,7,32.17,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,
RPSNMLRJKIMFFAE28CC,9,127.59,商業用,鋼筋混凝土造,97年11月4日,十九層,
RPSNMLRJKIMFFAE28CC,9,17.02,商業用,鋼筋混凝土造,97年11月4日,十九層,
RPSNMLRJKIMFFAE28CC,9,90.74,共有部份,鋼筋混凝土造,97年11月4日,十九層,
RPVOMLRJKIMFFBE78CC,44,143.43,,加強磚造,63年2月7日,三層,
RPUNMLRJKIMFFAE48CC,4,160.86,住商用,鋼筋混凝土造,102年8月5日,二十四層,
RPUNMLRJKIMFFAE48CC,4,6.92,住商用,鋼筋混凝土造,102年8月5日,二十四層,
RPUNMLRJKIMFFAE48CC,4,68.72,本共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、公共服務空間、樓梯間、管委會使用空間、防災中心、門廳、瓦斯遮斷室、中繼水箱、機械室、水箱等１１項。,鋼筋混凝土造,102年8月5日,二十四層,
RPPOMLRJKIMFFBE18CC,43,173.22,,加強磚造,64年3月3日,三層,
RPXNMLRJKIMFFAE78CC,27,250.71,商業用,鋼筋混凝土造,79年7月27日,十二層,
RPXNMLRJKIMFFAE78CC,27,26.01,商業用,鋼筋混凝土造,79年7月27日,十二層,
RPXNMLRJKIMFFAE78CC,27,94.32,見使用執照,鋼筋混凝土造,79年7月27日,十二層,
RPWNMLRJKIMFFAE68CC,49,222.44,住商用,加強磚造,57年11月19日,四層,
RPUOMLRJKIMFFAE58CC,2,86.97,店舖、集合住宅,鋼筋混凝土,104年8月25日,十五層,
RPUOMLRJKIMFFAE58CC,2,52.87,本共有部分之項目有樓梯間、防空避難室兼停車空間、電樓梯間、機械室、水箱、門廳、車道、門廊、供管委會使用空間等９項。,鋼筋混凝土,104年8月25日,十五層,
RPWOMLRJKIMFFIE07DC,36,48.75,住家用,鋼筋混凝土造,70年12月10日,五層,
RPSOMLRJKIMFFAE38CC,22,129.39,住家用,鋼骨鋼筋混凝土造,85年2月15日,三十五層,
RPSOMLRJKIMFFAE38CC,22,12.20,住家用,鋼骨鋼筋混凝土造,85年2月15日,三十五層,
RPSOMLRJKIMFFAE38CC,22,57.54,見使用執照,鋼骨鋼筋混凝土造,85年2月15日,三十五層,
RPSOMLSJKIMFFAE48CC,11,154.00,住家用,鋼筋混凝土造,95年10月30日,二十七層,
RPSOMLSJKIMFFAE48CC,11,19.25,住家用,鋼筋混凝土造,95年10月30日,二十七層,
RPSOMLSJKIMFFAE48CC,11,49.19,社區服務中心、門廳、梯間、門廊、防災中心兼管理員室、垃圾暫存區、頂蓋形開放空間、外廊、機械室、水箱,鋼筋混凝土造,95年10月30日,二十七層,
RPXOMLSJKIMFFAE98CC,11,48.64,住家用,鋼筋混凝土造,95年10月13日,十五層,
RPXOMLSJKIMFFAE98CC,11,6.82,住家用,鋼筋混凝土造,95年10月13日,十五層,
RPXOMLSJKIMFFAE98CC,11,25.83,防空避難室、停車空間、樓梯間、機械室、水箱、管委會使用空間、外廊、車道,鋼筋混凝土造,95年10月13日,十五層,
RPQOMLRJKIMFFAE18CC,3,108.29,住家用,鋼筋混凝土、鋼骨鋼筋混凝土構造,103年10月6日,二十八層,
RPQOMLRJKIMFFAE18CC,3,13.59,住家用,鋼筋混凝土、鋼骨鋼筋混凝土構造,103年10月6日,二十八層,
RPQOMLRJKIMFFAE18CC,3,78.99,本共有部分之項目有樓梯間、防空避難室兼停車空間、停車空間、門廊、出入口緩衝空間、頂蓋型廣場式開放空間、防災中心、管委會使用空間、電信機房、中繼水箱、機械室、水箱、車道等１３項,鋼筋混凝土造,103年10月6日,二十八層,
RPSOMLSJKIMFFCE68CC,7,55.01,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPSOMLSJKIMFFCE68CC,7,4.75,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPSOMLSJKIMFFCE68CC,7,50.17,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,
RPVNMLSJKIMFFCE88CC,38,92.26,,鋼筋混凝土造,68年10月3日,五層,
RPPOMLSJKIMFFDE48CC,38,56.48,,鋼筋混凝土造,68年8月8日,三層,
RPXNMLSJKIMFFIE17DC,25,194.99,住商用,鋼筋混凝土造,81年8月25日,四層,
RPWNMLSJKIMFFEE56CC,27,89.86,商業用,鋼筋混凝土造,80年5月2日,十二層,
RPWNMLSJKIMFFEE56CC,27,156.02,商業用,鋼筋混凝土造,80年5月2日,十二層,
RPVOMLSJKIMFFGE76CC,17,194.91,住商用,鋼筋混凝土造,89年8月10日,十三層,
RPROMLSJKIMFFDE68CC,39,314.31,,鋼筋混凝土造,67年8月2日,四層,
RPPOMLSJKIMFFCE38CC,11,57.95,住家用,鋼筋混凝土結構造,96年1月26日,十五層,
RPPOMLSJKIMFFCE38CC,11,7.77,住家用,鋼筋混凝土結構造,96年1月26日,十五層,
RPPOMLSJKIMFFCE38CC,11,31.18,共有部份,鋼筋混凝土結構造,96年1月26日,十五層,
RPQNMLTJKIMFFDE58CC,22,65.37,住家用,鋼筋混凝土造,84年6月15日,二十一層,
RPOOMLSJKIMFFEE48CC,3,49.07,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPOOMLSJKIMFFEE48CC,3,6.34,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPOOMLSJKIMFFEE48CC,3,30.01,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、管委員會使用空間、停車空間、車道、樓梯間、機械房、水箱等９項。,鋼筋混凝土造,103年11月4日,十五層,
RPQNMLTJKIMFFBE38CC,38,160.27,,鋼筋混凝土造,69年1月29日,五層,
RPQOMLSJKIMFFEE68CC,4,129.58,住家用,鋼筋混凝土造,102年11月6日,十五層,
RPQOMLSJKIMFFEE68CC,4,13.93,住家用,鋼筋混凝土造,102年11月6日,十五層,
RPQOMLSJKIMFFEE68CC,4,102.96,共有部份,鋼筋混凝土造,102年11月6日,十五層,
RPRNMLKKKIMFFAE57CC,11,64.78,住家用,鋼筋混凝土造,95年8月9日,十五層,
RPRNMLKKKIMFFAE57CC,11,41.44,共有部份,鋼筋混凝土造,95年8月9日,十五層,
RPTOMLSJKIMFFEE98CC,4,122.90,住家用,鋼筋混凝土造,102年11月11日,十五層,
RPTOMLSJKIMFFEE98CC,4,17.04,住家用,鋼筋混凝土造,102年11月11日,十五層,
RPTOMLSJKIMFFEE98CC,4,90.74,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPQNMLTJKIMFFFE78CC,10,55.03,住商用,鋼筋混凝土造,97年3月6日,四層,
RPQOMLLKKIMFFBE77CC,40,98.06,,鋼筋混凝土造,66年11月10日,五層,
RPQOMLLKKIMFFBE77CC,21,29.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPUNMLLKKIMFFBE08CC,53,85.91,,加強磚造,54年4月10日,二層,
RPROMLLKKIMFFBE87CC,25,437.69,商業用,鋼骨造,81年9月14日,二十八層,
RPTNMLLKKIMFFDE18CC,29,360.60,,鋼筋混凝土造,77年8月29日,二層,
RPSNMLLKKIMFFDE08CC,17,28.37,住商用,鋼筋混凝土造,90年3月22日,十四層,
RPSNMLLKKIMFFDE08CC,17,96.54,住商用,鋼筋混凝土造,90年3月22日,十四層,
RPRNMLLKKIMFFEE08CC,2,49.47,集合住宅,鋼筋混凝土,104年10月2日,十五層,
RPRNMLLKKIMFFEE08CC,2,4.38,集合住宅,鋼筋混凝土,104年10月2日,十五層,
RPRNMLLKKIMFFEE08CC,2,26.53,集合住宅,鋼筋混凝土,104年10月2日,十五層,
RPWQMLLKKIMFFEE88CC,16,152.07,見使用執照,見使用執照,91年1月18日,二層,
RPXNMLLKKIMFFGE88CC,24,137.03,住商用,鋼筋混凝土造,82年9月24日,十三層,
RPXNMLLKKIMFFGE88CC,24,18.68,共有部份,鋼筋混凝土造,82年9月24日,十三層,
RPTNMLLKKIMFFGE48CC,,49.78,店舖,鋼骨構造,106年7月25日,二層,
RPTNMLLKKIMFFGE48CC,,37.53,店舖,鋼骨構造,106年7月25日,二層,
RPOOMLMKKIMFFEE97CC,24,91.49,住家用,鋼筋混凝土造,83年2月20日,十三層,
RPOOMLMKKIMFFEE97CC,24,12.44,住家用,鋼筋混凝土造,83年2月20日,十三層,
RPOOMLMKKIMFFEE97CC,24,10.40,住家用,鋼筋混凝土造,83年2月20日,十三層,
RPOOMLMKKIMFFEE97CC,24,2.32,住家用,鋼筋混凝土造,83年2月20日,十三層,
RPOOMLMKKIMFFEE97CC,24,25.70,見使用執照,鋼筋混凝土造,83年2月20日,十三層,
RPRQMLMKKIMFFEE48CC,12,276.00,住商用,鋼筋混凝土造,94年8月2日,四層,
RPVNMLMKKIMFFBE28CC,25,186.51,商業用,鋼筋混凝土造,81年6月29日,二十五層,
RPVNMLMKKIMFFBE28CC,25,77.34,見使用執照,鋼筋混凝土造,81年6月29日,二十五層,
RPQOMLMKKIMFFBE87CC,28,40.54,,鋼筋混凝土造,78年12月11日,十二層,
RPQOMLMKKIMFFBE87CC,28,36.40,,鋼筋混凝土造,78年12月11日,十二層,
RPSOMLMKKIMFFBE08CC,25,192.89,商業用,鋼筋混凝土造,81年9月15日,二十五層,
RPSOMLMKKIMFFBE08CC,25,84.45,見使用執照,鋼筋混凝土造,81年9月15日,二十五層,
RPPOMLNKKIMFFBE87CC,28,157.30,,鋼筋混凝土造,79年5月30日,十九層,
RPSOMLNKKIMFFAE08CC,16,55.09,住家用,鋼筋混凝土造,90年10月8日,十四層,
RPSOMLNKKIMFFAE08CC,16,18.74,共有部份,鋼筋混凝土造,90年10月8日,十四層,
RPQPMLNKKIMFFCE18CC,24,74.37,商業用,鋼筋混凝土造,82年11月30日,七層,
RPQPMLNKKIMFFCE18CC,24,12.84,見使用執照,鋼筋混凝土造,82年11月30日,七層,
RPQPMLNKKIMFFCE18CC,24,69.37,住家用,鋼筋混凝土造,82年11月30日,七層,
RPQPMLNKKIMFFCE18CC,24,11.99,見使用執照,鋼筋混凝土造,82年11月30日,七層,
RPUOMLNKKIMFFBE38CC,2,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,
RPUOMLNKKIMFFBE38CC,2,25.14,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPTOMLNKKIMFFEE58CC,24,181.49,住家用,鋼筋混凝土造,82年11月15日,四層,
RPOOMLNKKIMFFEE08CC,11,156.01,住家用,鋼筋混凝土造,96年4月4日,十四層,
RPTNMLNKKIMFFDE38CC,38,301.90,,鋼筋混凝土造,69年1月21日,四層,
RPQPMLNKKIMFFEE38CC,17,156.01,住家用,鋼筋混凝土結構造,89年7月3日,二十九層,
RPQPMLNKKIMFFEE38CC,17,26.65,見使用執照,見使用執照,89年7月3日,二十九層,
RPQPMLNKKIMFFEE38CC,17,24.88,見使用執照,見使用執照,89年7月3日,二十九層,
RPOOMLOKKIMFFGE48DC,34,228.60,住商用,鋼筋混凝土造,72年8月1日,四層,
RPUNMLOKKIMFFGE88CC,36,54.56,住家用,鋼筋混凝土造,70年9月25日,五層,
RPROMLOKKIMFFEE48CC,20,77.45,住家用,鋼筋混凝土造,86年11月28日,十二層,
RPROMLOKKIMFFEE48CC,20,18.27,見使用執照,鋼筋混凝土造,86年11月28日,十二層,
RPWOMLOKKIMFFDE88CC,50,39.20,住商用,加強磚造,56年7月2日,二層,
RPUOMLOKKIMFFDE68CC,17,51.39,住商用,鋼筋混凝土造,89年9月4日,四層,
RPPOMLOKKIMFFCE08CC,50,83.84,住家用,加強磚造,57年5月9日,二層,
RPRNMLOKKIMFFCE18CC,44,101.28,,加強磚造,62年8月18日,二層,
RPUOMLOKKIMFFCE58CC,7,37.41,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPUOMLOKKIMFFCE58CC,7,27.98,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,
RPVOMLOKKIMFFCE68CC,36,146.56,,鋼筋混凝土造,71年2月20日,五層,
RPOPMLOKKIMFFCE08CC,23,212.47,住商用,鋼筋混凝土造,83年11月29日,三層,
RPROMLOKKIMFFCE28CC,7,49.46,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPXPMLOKKIMFFCE98CC,48,59.43,住家用,加強磚造,58年7月1日,二層,
RPROMLOKKIMFFCE28CC,7,26.65,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,
RPOQMLOKKIMFFCE18CC,48,59.43,住家用,加強磚造,58年7月1日,二層,
RPRNMLOKKIMFFBE08CC,37,84.87,,鋼筋混凝土造,70年3月18日,七層,
RPQOMLOKKIMFFAE97CC,27,81.83,見使用執照,鋼筋混凝土造,79年10月17日,五層,
RPQNMLOKKIMFFBE97CC,33,163.14,,鋼筋混凝土造,73年8月9日,七層,
RPSOMLOKKIMFFBE28CC,51,100.76,,加強磚造,55年7月26日,二層,
RPUNMLOKKIMFFBE38CC,21,102.33,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPUNMLOKKIMFFBE38CC,21,33.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPWNMLOKKIMFFBE58CC,6,51.77,住家用,鋼筋混凝土造,101年5月9日,十四層,
RPWNMLOKKIMFFBE58CC,6,29.78,見其他登記事項,鋼筋混凝土造,101年5月9日,十四層,
RPSNMLPKKIMFFBE28CC,52,73.82,,加強磚造,55年1月10日,三層,
RPRNMLPKKIMFFEE48CC,4,78.73,集合住宅,鋼筋混凝土造,102年8月8日,十五層,
RPRNMLPKKIMFFEE48CC,4,41.65,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、管委會使用空間、車道、外廊、騎樓、門廊、管道、樓梯間、機械室及水箱等十二項。,鋼筋混凝土造,102年8月8日,十五層,
RPWNMLPKKIMFFDE88CC,35,107.06,,鋼筋混凝土造,71年7月5日,十二層,
RPQNMLRKKIMFFEE58CC,8,454.84,住家用,鋼筋混凝土造,99年1月13日,五層,
RPVNMLPKKIMFFDE78CC,18,175.87,住家用,鋼筋混凝土造,88年6月3日,十四層,
