鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鼓山區,建物,高雄市鼓山區馬卡道路346號15樓,8.0,商,,,1061122,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040731,88.23,2,2,1,有,無,有,22000,249,,0.0,0,,RPSNMLNLJIMFFAE97CC
鼓山區,建物,高雄市鼓山區美術館路１９５號５樓,0.0,住,,,1061105,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,161.55,3,2,2,有,有,有,28000,173,坡道平面,0.0,0,,RPOOMLNLJIMFFAE67CC
前鎮區,建物,高雄市前鎮區光華三路２６７號９樓之２,0.0,商,,,1061114,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950302,198.49,3,2,2,有,有,有,23500,118,坡道平面,28.44,0,,RPOPMLNLJIMFFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區一心一路39號一、二樓,186.0,商,,,1061122,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0870327,175.36,0,0,0,無,無,有,45000,257,,0.0,0,租1層與二樓半部,RPPPMLNLJIMFFCE08CC
左營區,房地(土地+建物),高雄市左營區介壽路217號1樓,14.85,住,,,1061121,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,0951103,134.84,0,2,2,有,有,無,30000,222,,0.0,0,,RPSNMLNLJIMFFEE38CC
左營區,土地,新庄段十二小段1077地號,816.0,住,,,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,135,,0.0,0,,RPOPMLNLJIMFFEE18CC
左營區,房地(土地+建物)+車位,高雄市左營區華夏路1081號9樓,10.3,住,,,1061123,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871021,115.12,3,2,2,有,無,無,7000,61,坡道機械,0.0,0,,RPVPMLNLJIMFFEE88CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路102號七樓之2,15.87,住,,,1061116,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,見使用執照,0881227,204.72,4,2,2,有,有,無,29000,142,坡道平面,19.17,0,,RPRNMLOLJIMFFEE38CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路820巷20號15樓,9.74,住,,,1061122,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000526,84.69,2,2,1,有,有,有,13500,159,坡道機械,8.75,0,,RPROMLOLJIMFFEE48CC
左營區,房地(土地+建物),高雄市左營區富民路362.366號,25.38,商,,,1061123,土地1建物2車位0,見其它登記事項,14,店面(店鋪),商業用,見使用執照,0920811,229.22,0,0,0,無,無,無,100000,436,,0.0,0,,RPSOMLOLJIMFFEE58CC
左營區,房地(土地+建物),高雄市左營區左營大路352號,71.0,商,,,1061027,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0520101,116.36,0,0,0,無,無,無,16000,138,,0.0,0,,RPTOMLOLJIMFFEE68CC
三民區,房地(土地+建物),高雄市三民區大裕路209號,78.0,住,,,1061110,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940907,43.66,0,0,0,無,無,有,15000,344,,0.0,0,,RPRNMLOLJIMFFDE28CC
三民區,建物,高雄市三民區鼎山街252號,0.0,住,,,1061120,土地0建物1車位0,全,2,透天厝,見其它登記事項,鋼筋混凝土造,0960126,204.78,0,0,0,無,無,無,45000,220,,0.0,0,,RPWNMLOLJIMFFDE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街118號3樓,20.2,住,,,1061123,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030508,143.0,3,2,2,有,有,有,33130,232,坡道平面,26.5,0,,RPXNMLOLJIMFFAE58CC
新興區,房地(土地+建物),高雄市新興區林森一路2號,85.92,商,,,1061026,土地1建物1車位0,全,4,透天厝,,加強磚造,0580206,309.45,0,3,1,有,無,無,90000,291,,0.0,0,106年10月27日至106年12月10日止為免租裝潢期,RPSOMLOLJIMFFBE28CC
仁武區,房地(土地+建物),高雄市仁武區仁光路33號,161.0,住,,,1061102,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0680630,100.82,0,0,0,無,無,有,22000,218,,0.0,0,,RPVNMLOLJIMFFIE56CC
新興區,房地(土地+建物),高雄市新興區復興一路89號10樓之15,5.97,商,,,1061117,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,71.78999999999999,2,2,1,有,有,有,22000,306,,0.0,0,,RPPNMLPLJIMFFBE97CC
前鎮區,房地(土地+建物),高雄市前鎮區復興四路10號2樓9,22133.0,其他,,,1061106,土地1建物1車位0,二層,12,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0970201,134.66,0,1,0,有,有,有,28000,208,,0.0,0,,RPRNMLPLJIMFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路92號3F,6.11,商,,,1061107,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,90.71,2,2,2,有,有,有,22000,243,,0.0,0,,RPSNMLPLJIMFFCE38CC
三民區,房地(土地+建物),高雄市三民區民族巷18號12樓G棟,11.91,商,,,1061109,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960604,158.59,3,2,2,有,有,有,20000,126,,0.0,0,,RPPNMLPLJIMFFDE18CC
三民區,房地(土地+建物),高雄市三民區大裕路205號,78.0,住,,,1061122,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940907,79.79,0,0,0,無,無,有,23000,288,,0.0,0,,RPTNMLRLJIMFFDE78CC
三民區,建物,高雄市三民區嫩江街１６３號,0.0,商,,,1061113,土地0建物1車位0,一層,9,店面(店鋪),,鋼筋混凝土造,0780510,198.25,0,0,0,無,無,無,26000,131,,0.0,0,,RPWNMLRLJIMFFDE09CC
前金區,房地(土地+建物),高雄市前金區成功一路252．254號2樓,0.0,商,,,1061122,土地2建物1車位0,全,2,透天厝,,見使用執照,0380816,149.13,0,0,0,無,無,無,35000,235,,0.0,0,透天僅租二樓；第一個月不收租金,RPQNMLRLJIMFFAE18CC
前金區,房地(土地+建物),高雄市前金區成功一路252.254號四樓,0.0,商,,,1061127,土地2建物1車位0,全,4,透天厝,,見使用執照,0380816,149.13,0,0,0,無,無,無,16000,107,,0.0,0,權狀登記為透天二樓增建至四樓僅出租四樓；第一個月不收租金,RPXNMLRLJIMFFAE88CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-002車位,0.0,商,,,1061125,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPUNMLRLJIMFFBE68CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-185車位,0.0,商,,,1061125,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPVNMLRLJIMFFBE78CC
苓雅區,建物,高雄市苓雅區新光路62巷5號20樓之3,0.0,商,,,1061123,土地0建物1車位0,二十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,12.67,3,2,2,有,有,有,15161,1197,,0.0,0,,RPWNMLRLJIMFFBE88CC
苓雅區,建物,高雄市苓雅區自強三路3號35樓之2,0.0,商,,,1061108,土地0建物1車位0,三十五層,85,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0880401,175.53,0,0,0,無,無,無,28000,160,,0.0,0,,RPROMLRLJIMFFBE48CC
鼓山區,車位,高雄市鼓山區立文路77號B1車位,0.0,商,,,1061121,土地0建物0車位1,,,其他,,,,13.22,0,0,0,有,有,無,3200,,坡道平面,0.0,0,租金含車位清潔費.只租車位,RPUNMLSLJIMFFAE68CC
三民區,房地(土地+建物),高雄市三民區九如二路274號,72.0,商,,,1061124,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0520725,132.0,5,2,4,有,無,無,30000,227,,0.0,0,,RPTOMLSLJIMFFDE98CC
三民區,房地(土地+建物),高雄市三民區十全二路62號,24.66,商,,,1061127,土地1建物1車位0,全,3,透天厝,,加強磚造,0611108,63.42,0,0,0,無,無,無,15000,237,,0.0,0,,RPUOMLSLJIMFFDE09CC
三民區,房地(土地+建物),高雄市三民區十全二路62號,24.66,商,,,1061127,土地1建物1車位0,全,3,透天厝,,加強磚造,0611108,63.42,2,1,1,有,無,無,13000,205,,0.0,0,,RPWOMLSLJIMFFDE66CC
左營區,房地(土地+建物),高雄市左營區新南街76號11樓之3,14.24,住,,,1061103,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000527,60.7,2,2,1,有,有,有,16000,264,,0.0,0,,RPPNMLSLJIMFFEE58CC
左營區,房地(土地+建物)+車位,高雄市左營區子華路99號5樓,18.94,住,,,1061127,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821116,124.13,3,2,2,有,有,無,11500,93,升降機械,0.0,0,,RPXOMLSLJIMFFEE86CC
左營區,建物,高雄市左營區博愛二路8號,0.0,住,,,1061123,土地0建物1車位0,一層,5,店面(店鋪),見其它登記事項,鋼筋混凝土造,0971209,332.8,0,0,0,無,無,無,200000,601,,0.0,0,1土地持分未分割 2承租1+2樓,RPOPMLSLJIMFFEE68CC
左營區,建物,高雄市左營區立文路77號18樓F室,0.0,商,,,1061128,土地0建物1車位0,十八層,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0790326,56.56,0,0,0,無,有,無,12000,212,,0.0,0,18樓為整層屋主自行隔間出租,RPPPMLSLJIMFFEE78CC
仁武區,土地,仁新段927-16地號,588.0,農,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,73333,125,,0.0,0,含增建或未登記建物。,RPSNMLSLJIMFFIE66CC
仁武區,房地(土地+建物),高雄市仁武區竹門街27巷22號,64.0,住,,,1061128,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0821015,112.64,4,2,3,有,無,有,13000,115,,0.0,0,,RPXOMLSLJIMFFIE27CC
鳳山區,房地(土地+建物),高雄市鳳山區鎮北北巷21-20號,1276.0,工,,,1061114,土地3建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0890428,442.8,0,0,0,無,無,無,141750,,,0.0,0,,RPUOMLSLJIMFFGE76CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區工協街60號5樓,45.2,住,,,1061115,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010502,185.74,3,2,2,有,有,有,17000,92,坡道平面,0.0,0,,RPVOMLSLJIMFFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路482號1樓,150.0,住,,,1061123,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0920123,88.5,0,0,0,有,無,無,55000,621,,0.0,0,,RPVPMLSLJIMFFGE96CC
鳳山區,建物,高雄市鳳山區大明路111之7號4樓,25.33,住,,,1061128,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820414,155.18,4,2,2,有,有,無,15000,97,,0.0,0,,RPWNMLTLJIMFFGE96CC
鳳山區,房地(土地+建物),高雄市鳳山區長樂街38號,28.94,住,,,1061124,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0820526,135.95,1,1,1,有,無,無,13000,96,,0.0,0,,RPPOMLTLJIMFFGE98CC
苓雅區,建物,高雄市苓雅區新光路38號37樓-1A,0.0,商,,,1061122,土地0建物1車位0,三十七層,42,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0810725,169.65,0,0,0,無,有,無,25000,147,,0.0,0,屋主自行隔間分租,RPTNMLTLJIMFFBE78CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區文山路129號,26.55,商,,,1061124,土地1建物1車位1,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830302,181.93,2,2,3,有,有,無,17222,95,坡道機械,0.0,0,租金含稅。,RPXNMLTLJIMFFBE56CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷15號4樓之2,4.8,商,,,1061128,土地1建物1車位0,四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,113.28,3,2,2,有,有,有,10000,88,,0.0,0,,RPOOMLTLJIMFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區三多一路267號,74.0,商,,,1061122,土地1建物1車位0,見其他登記事項,2,店面(店鋪),,加強磚造,0561214,95.36,0,0,0,無,無,無,29000,304,,0.0,0,,RPVNMLKMJIMFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區高雄市苓雅區武仁街158號,80.0,住,,,1061113,土地1建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0660506,62.56,0,0,0,無,無,無,13000,208,,0.0,0,,RPPOMLKMJIMFFBE67CC
苓雅區,房地(土地+建物),高雄市苓雅區高雄市苓雅區武仁街158號,80.0,住,,,1061113,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0660506,157.71,6,2,4,有,無,無,7000,44,,0.0,0,,RPQOMLKMJIMFFBE77CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路29巷48弄63之5號,362.0,住,,,1061126,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670519,98.03,3,2,2,有,無,有,10000,102,,0.0,0,,RPVNMLKMJIMFFAE08CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路233號5F,21.95,商,,,1061107,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0951121,251.18,4,2,2,有,有,有,33750,134,坡道平面,0.0,0,,RPPNMLKMJIMFFCE67CC
左營區,土地,新庄段七小段632地號,819.0,住,,,1061109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,57000,70,,0.0,0,,RPXNMLKMJIMFFEE68CC
三民區,房地(土地+建物),高雄市三民區大豐二路413號,54.0,商,,,1061129,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0771104,189.58,5,2,4,有,無,有,25000,132,,0.0,0,,RPPNMLKMJIMFFDE77CC
三民區,房地(土地+建物),高雄市三民區鼎山街250號,801.27,住,,,1061106,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土造,0960126,71.86,0,0,0,無,無,無,50000,696,,0.0,0,,RPRNMLKMJIMFFDE97CC
三民區,房地(土地+建物),高雄市三民區高雄市三民區大福街40巷79弄2號6樓之2,21.12,住,,,1061119,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810817,117.24,4,1,2,有,無,有,12000,102,,0.0,0,,RPPOMLKMJIMFFDE87CC
三民區,房地(土地+建物),高雄市三民區光富路39號2樓,24.82,住,,,1061124,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0731008,104.43,3,2,2,有,無,有,10000,96,,0.0,0,,RPQOMLKMJIMFFDE97CC
鳳山區,房地(土地+建物),高雄市鳳山區南華一路77號,830.94,住,,,1061031,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,1021108,440.39,0,0,0,無,無,無,50000,114,,0.0,0,,RPPNMLKMJIMFFGE08CC
鳳山區,房地(土地+建物),高雄市鳳山區民興路41號,62.0,住,,,1061123,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0781102,2288.84,5,2,4,有,無,無,18000,8,,0.0,0,,RPTOMLKMJIMFFGE58CC
苓雅區,房地(土地+建物),高雄市苓雅區英明路199號,241.0,住,,,1061129,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1030407,181.82,0,0,0,無,無,有,30000,165,,0.0,0,,RPTNMLKMJIMFFBE08DC
鳳山區,房地(土地+建物),高雄市鳳山區二和街11號3樓,3536.0,住,,,1061128,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820924,81.45,3,2,2,有,無,無,10000,123,,0.0,0,,RPQOMLLJKIMFFGE18CC
三民區,房地(土地+建物),高雄市三民區鼎山街250號,801.27,住,,,1061114,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土造,0960126,71.86,0,0,0,無,無,有,50000,696,,0.0,0,,RPQOMLLJKIMFFDE87CC
三民區,房地(土地+建物),高雄市三民區明誠一路682號,1397.81,住,,,1061123,土地1建物1車位0,見其他登記事項,1,店面(店鋪),商業用,見使用執照,0911015,530.91,0,0,0,無,無,有,220000,414,,0.0,0,,RPTOMLLJKIMFFDE18CC
三民區,房地(土地+建物),高雄市三民區鼎力路68號13樓之5,6.59,商,,,1061121,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,86.67,0,0,0,無,無,有,15000,173,,0.0,0,,RPUOMLLJKIMFFDE28CC
三民區,建物,高雄市三民區鼎中路336巷9弄2號4樓,0.0,住,,,1061127,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730503,14.25,1,0,1,有,無,有,5500,386,,0.0,0,透天型分租套房。,RPUPMLLJKIMFFDE38CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路977號,1442.49,住,,,1061114,土地2建物2車位0,見其它登記事項,2,店面(店鋪),住商用,見使用執照,0870401,1947.63,0,0,0,無,無,有,220000,113,,0.0,0,,RPROMLLJKIMFFEE08CC
左營區,建物,高雄市左營區立文路90號3樓之1,0.0,,,,1061123,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.36,1,2,1,有,有,有,18000,211,,0.0,0,含管理費,RPSPMLLJKIMFFEE28CC
左營區,房地(土地+建物),高雄市左營區新莊一路181號,124.0,住,,,1061106,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0661231,263.52,0,0,0,無,無,無,28000,106,,0.0,0,,RPRQMLLJKIMFFEE28CC
左營區,建物,高雄市左營區新庄路65之14號一樓,0.0,住,,,1061109,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0780418,29.16,3,2,3,有,無,無,16000,549,,0.0,0,,RPSQMLLJKIMFFEE38CC
左營區,房地(土地+建物)+車位,高雄市左營區重愛路320號4F-2,17.27,商,,,1061110,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,230.68,4,2,2,有,有,有,35000,152,坡道平面,0.0,0,,RPTQMLLJKIMFFEE48CC
左營區,建物,高雄市左營區立文路96號10樓之二,0.0,住,,,1061103,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,1,1,有,有,有,18000,214,,0.0,0,,RPUQMLLJKIMFFEE58CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路268之1號3F,14.02,住,,,1061109,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1020129,189.86,3,2,2,有,有,有,30000,158,坡道平面,0.0,0,,RPVOMLLJKIMFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區天山路10巷3號2F,50.54,住,,,1061107,土地1建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850117,316.40999999999997,3,2,2,有,有,有,13000,41,,0.0,0,,RPWOMLLJKIMFFCE38CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路309號十三樓,7.96,商,,,1061123,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,83.71000000000001,2,1,1,有,有,有,12000,143,,0.0,0,,RPRNMLLJKIMFFAE57CC
前金區,建物,高雄市前金區自立二路75號1樓,0.0,,,,1051121,土地0建物1車位0,一層,12,店面(店鋪),,鋼筋混凝土造,0740612,64.44999999999999,0,0,0,無,有,有,23000,357,,0.0,0,,RPQOMLLJKIMFFAE57CC
苓雅區,房地(土地+建物),高雄市苓雅區永樂街137號19樓之3,13.03,住,,,1061130,土地1建物1車位0,十九層,25,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0800125,225.6,3,2,2,有,有,無,16000,71,,0.0,0,租賃期間106年12月8日至107年12月7日,RPPNMLLJKIMFFBE47CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路216號10樓之3,15.35,商,,,1061121,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800824,174.89,0,0,0,無,無,無,13000,74,,0.0,0,,RPTNMLLJKIMFFBE87CC
新興區,建物,高雄市新興區中山一路263號12樓之1,0.0,商,,,1061201,土地0建物1車位0,十二層,12,辦公商業大樓,,鋼筋混凝土造,0721227,38.03,0,0,0,無,有,有,6500,171,,0.0,0,附家具家電,RPTOMLLJKIMFFBE97CC
新興區,房地(土地+建物),高雄市新興區南華橫一路14號5樓之3,9.23,商,,,1061120,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860416,86.79,2,2,2,有,無,有,9000,104,,0.0,0,,RPUOMLLJKIMFFBE08CC
新興區,房地(土地+建物),高雄市新興區林森一路269號,9.61,商,,,1061201,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0660627,112.62,0,0,0,無,有,有,35000,311,,0.0,0,,RPPNMLMJKIMFFBE57CC
