鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
林口區,房地(土地+建物)+車位,新北市林口區忠孝路107號6樓,14.99,住,,,1080414,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.75,2,2,2,有,無,15300000,110817,坡道平面,16.22,1500000,,RPQNNLKLIIPFFBF97DB
林口區,房地(土地+建物)+車位,新北市林口區忠孝路103號10樓,10.21,住,,,1080413,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.16,2,2,1,有,無,11720000,121942,坡道平面,18.17,1600000,,RPRNNLKLIIPFFBF08DB
林口區,房地(土地+建物)+車位,新北市林口區忠孝路103號21樓,10.21,住,,,1080527,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.21,2,2,1,有,無,11600000,120496,坡道平面,16.22,1600000,售價包含裝潢或家電。；,RPTNNLKLIIPFFBF28DB
林口區,房地(土地+建物)+車位,新北市林口區忠孝路113號7樓,11.07,住,,,1080611,土地1建物1車位2,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.36,2,2,1,有,無,13100000,112764,坡道平面,36.34,3400000,,RPUNNLKLIIPFFBF38DB
林口區,房地(土地+建物)+車位,新北市林口區忠孝路101號9樓,10.48,住,,,1080626,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.41,2,2,1,有,無,11600000,117183,坡道平面,16.22,1500000,,RPVNNLKLIIPFFBF48DB
土城區,房地(土地+建物),新北市土城區明德段3地號A2-05F,7.85,住,,,1081228,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.79,2,1,1,有,無,8000000,129471,,0.0,0,,RPVPMLLLIIPFFAF48CB
土城區,房地(土地+建物),新北市土城區明德段3地號A2-06F,7.85,住,,,1081229,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.79,2,1,1,有,無,8000000,129471,,0.0,0,,RPWPMLLLIIPFFAF58CB
土城區,房地(土地+建物),新北市土城區明德段3地號A2-07F,7.85,住,,,1081225,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.79,2,1,1,有,無,8050000,130280,,0.0,0,,RPXPMLLLIIPFFAF68CB
土城區,房地(土地+建物),新北市土城區明德段3地號A2-08F,7.85,住,,,1081121,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.79,2,1,1,有,無,8150000,131898,,0.0,0,,RPOQMLLLIIPFFAF87CB
土城區,房地(土地+建物),新北市土城區明德段3地號A2-09F,7.85,住,,,1081127,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.79,2,1,1,有,無,8140000,131737,,0.0,0,,RPPQMLLLIIPFFAF97CB
土城區,房地(土地+建物),新北市土城區明德段3地號A3-04F,7.46,住,,,1081215,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.72,2,1,1,有,無,7600000,129428,,0.0,0,,RPRQMLLLIIPFFAF18CB
土城區,房地(土地+建物),新北市土城區明德段3地號A3-08F,7.46,住,,,1081122,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.72,2,1,1,有,無,7720000,131471,,0.0,0,,RPSQMLLLIIPFFAF28CB
土城區,房地(土地+建物),新北市土城區明德段3地號A3-09F,7.46,住,,,1081206,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.72,2,1,1,有,無,7760000,132153,,0.0,0,,RPTQMLLLIIPFFAF38CB
土城區,房地(土地+建物),新北市土城區明德段3地號A3-12F,7.46,住,,,1081121,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.72,2,1,1,有,無,7750000,131982,,0.0,0,,RPUQMLLLIIPFFAF48CB
土城區,房地(土地+建物),新北市土城區明德段3地號A5-05F,13.01,住,,,1081207,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.36,3,2,2,有,無,12950000,126514,,0.0,0,,RPVQMLLLIIPFFAF58CB
土城區,房地(土地+建物)+車位,新北市土城區明德段3地號A5-06F,13.15,住,,,1081229,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.59,3,2,2,有,無,14600000,123095,坡道平面,31.23,2000000,,RPWQMLLLIIPFFAF68CB
土城區,房地(土地+建物)+車位,新北市土城區明德段3地號A5-07F,13.15,住,,,1090103,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.41,3,2,2,有,無,14970000,123290,坡道平面,37.05,2350000,,RPXQMLLLIIPFFAF78CB
土城區,房地(土地+建物)+車位,新北市土城區明德段3地號A8-07F,13.16,住,,,1090124,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.34,3,2,2,有,無,15230000,126307,坡道平面,33.97,2300000,,RPPRMLLLIIPFFAF08CB
土城區,房地(土地+建物),新北市土城區明德段3地號A9-06F,7.46,住,,,1081226,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.72,2,1,1,有,無,7750000,131982,,0.0,0,,RPQRMLLLIIPFFAF18CB
土城區,房地(土地+建物),新北市土城區明德段3地號A9-08F,7.46,住,,,1081226,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.72,2,1,1,有,無,7800000,132834,,0.0,0,,RPRRMLLLIIPFFAF28CB
土城區,房地(土地+建物),新北市土城區明德段3地號A9-09F,7.46,住,,,1081226,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.72,2,1,1,有,無,7800000,132834,,0.0,0,,RPSRMLLLIIPFFAF38CB
土城區,房地(土地+建物)+車位,新北市土城區明德段3地號A10-08F,8.0,住,,,1090119,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.76,2,1,1,有,無,10070000,128985,坡道平面,33.97,2100000,,RPTRMLLLIIPFFAF48CB
土城區,房地(土地+建物)+車位,新北市土城區明德段3地號A10-09F,8.0,住,,,1081122,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.02,2,1,1,有,無,9900000,129471,坡道平面,31.23,1900000,,RPURMLLLIIPFFAF58CB
土城區,房地(土地+建物),新北市土城區明德段3地號A10-10F,7.85,住,,,1090111,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.79,2,1,1,有,無,8280000,134002,,0.0,0,,RPVRMLLLIIPFFAF68CB
土城區,房地(土地+建物),新北市土城區明德段3地號A10-14F,7.85,住,,,1081218,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.79,2,1,1,有,無,8150000,131898,,0.0,0,,RPWRMLLLIIPFFAF78CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟３樓,29.86,住,,,1091012,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.26,3,2,2,有,無,14130000,81685,坡道平面,40.09,1700000,,RPPTMLMLIIPFFEF78CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ｂ５棟１３樓,15.95,住,,,1091015,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.96,2,2,1,有,無,7900000,80130,坡道平面,40.09,1500000,,RPRTMLMLIIPFFEF98CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A1棟3樓,32.75,住,,,1081215,土地1建物1車位2,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,223.16,3,2,2,有,無,14650000,81747,坡道平面,85.54,3400000,售價包含裝潢或家電。；,RPRNMLSLIIPFFIF76CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A1棟4樓,32.75,住,,,1081202,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.39,3,2,2,有,無,12420000,77896,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPSNMLSLIIPFFIF86CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A1棟5樓,32.75,住,,,1081025,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.39,3,2,2,有,無,12290000,77678,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPTNMLSLIIPFFIF96CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A1棟6樓,32.75,住,,,1090108,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.39,3,2,2,有,無,12500000,79204,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPUNMLSLIIPFFIF07CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A1棟7樓,32.75,住,,,1081028,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.39,3,2,2,有,無,12350000,78114,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPVNMLSLIIPFFIF17CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A1棟8樓,32.75,住,,,1081230,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.39,3,2,2,有,無,12730000,79422,坡道平面,42.77,1800000,售價包含裝潢或家電。；,RPWNMLSLIIPFFIF27CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A1棟9樓,32.75,住,,,1081101,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.39,3,2,2,有,無,12550000,79567,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPXNMLSLIIPFFIF37CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A1棟10樓,32.75,住,,,1081204,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.39,3,2,2,有,無,13050000,82473,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPOOMLSLIIPFFIF56CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A2棟3樓,39.7,住,,,1090515,土地1建物1車位2,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,257.83,4,2,2,有,無,15800000,71947,坡道平面,91.04,3800000,售價包含裝潢或家電。；,RPPOMLSLIIPFFIF66CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A2棟4樓,39.7,住,,,1090511,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,209.56,4,2,2,有,無,15000000,80341,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPQOMLSLIIPFFIF76CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A2棟5樓,39.7,住,,,1090206,土地1建物1車位2,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,252.33,4,2,2,有,無,16200000,77942,坡道平面,85.54,3200000,售價包含裝潢或家電。；,RPUOMLSLIIPFFIF17CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A2棟6樓,39.7,住,,,1090408,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,209.56,4,2,2,有,無,15480000,82019,坡道平面,42.77,1800000,售價包含裝潢或家電。；,RPVOMLSLIIPFFIF27CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A2棟7樓,39.7,住,,,1081020,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,209.56,4,2,2,有,無,15590000,83278,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPWOMLSLIIPFFIF37CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A2棟8樓,39.7,住,,,1081020,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,209.56,4,2,2,有,無,15140000,80580,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPXOMLSLIIPFFIF47CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A2棟9樓,39.7,住,,,1090229,土地1建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,252.33,4,2,2,有,無,16900000,79741,坡道平面,85.54,3600000,售價包含裝潢或家電。；,RPOPMLSLIIPFFIF66CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A2棟10樓,39.7,住,,,1081012,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,209.56,4,2,2,有,無,15900000,85137,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPPPMLSLIIPFFIF76CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A3棟3樓,32.16,住,,,1081201,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.87,3,2,2,有,無,11900000,74759,坡道平面,42.77,1800000,售價包含裝潢或家電。；,RPQPMLSLIIPFFIF86CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A3棟4樓,32.16,住,,,1081025,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.87,3,2,2,有,無,10980000,69430,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPRPMLSLIIPFFIF96CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A3棟5樓,32.16,住,,,1081111,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.87,3,2,2,有,無,11300000,71058,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPSPMLSLIIPFFIF07CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A3棟6樓,32.16,住,,,1081225,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.87,3,2,2,有,無,12230000,77942,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPTPMLSLIIPFFIF17CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A3棟7樓,32.16,住,,,1081122,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.87,3,2,2,有,無,11740000,74315,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPOQMLSLIIPFFIF76CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A3棟8樓,32.16,住,,,1081230,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.87,3,2,2,有,無,11900000,75500,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPPQMLSLIIPFFIF86CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A3棟9樓,32.16,住,,,1081130,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.87,3,2,2,有,無,12280000,78312,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPQQMLSLIIPFFIF96CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A3棟10樓,32.16,住,,,1081230,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.87,3,2,2,有,無,11700000,73279,坡道平面,42.77,1800000,售價包含裝潢或家電。；,RPRQMLSLIIPFFIF07CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A5棟3樓,18.07,住,,,1081207,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.67,2,1,1,有,無,7200000,72464,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPSQMLSLIIPFFIF17CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A5棟4樓,18.07,住,,,1081101,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.67,2,1,1,有,無,6990000,71014,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPTQMLSLIIPFFIF27CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A5棟5樓,18.07,住,,,1081127,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.67,2,1,1,有,無,6700000,67194,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPUQMLSLIIPFFIF37CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A5棟6樓,18.07,住,,,1081218,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.67,2,1,1,有,無,7550000,78393,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPVQMLSLIIPFFIF47CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A5棟7樓,18.07,住,,,1081017,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.67,2,1,1,有,無,7360000,75889,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPWQMLSLIIPFFIF57CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A5棟8樓,18.07,住,,,1090112,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.67,2,1,1,有,無,7250000,74440,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPXQMLSLIIPFFIF67CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A5棟9樓,18.07,住,,,1081019,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.67,2,1,1,有,無,7040000,71673,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPORMLSLIIPFFIF86CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A5棟10樓,18.07,住,,,1081205,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.67,2,1,1,有,無,7150000,73123,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPPRMLSLIIPFFIF96CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A6棟3樓,22.27,住,,,1081107,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.28,2,2,1,有,無,8630000,75179,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPQRMLSLIIPFFIF07CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A6棟4樓,22.27,住,,,1081025,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.19,2,2,1,有,無,7900000,67907,坡道平面,41.68,1550000,售價包含裝潢或家電。；,RPRRMLSLIIPFFIF17CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A6棟5樓,22.27,住,,,1081027,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.28,2,2,1,有,無,8200000,69511,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPSRMLSLIIPFFIF27CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A6棟6樓,22.27,住,,,1090901,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.28,2,2,1,有,無,8480000,73575,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPTRMLSLIIPFFIF37CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A6棟7樓,22.27,住,,,1081116,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.28,2,2,1,有,無,8500000,72719,坡道平面,42.77,1700000,售價包含裝潢或家電。；,RPURMLSLIIPFFIF47CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段192地號A6棟8樓,22.27,住,,,1090208,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.28,2,2,1,有,無,8680000,75714,坡道平面,42.77,1600000,售價包含裝潢或家電。；,RPVRMLSLIIPFFIF57CB
