鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號J戶4樓,34.76,住,,,1081101,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.07,3,2,2,有,無,8080000,58123,坡道平面,38.12,1050000,,RPVRMLNLJIPFFKD17CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號J戶5樓,34.76,住,,,1080809,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.07,3,2,2,有,無,8480000,60604,坡道平面,38.12,1150000,,RPWRMLNLJIPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號J戶6樓,36.03,住,,,1080904,土地1建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,197.19,3,2,2,有,無,9880000,62671,坡道平面,76.24,2300000,,RPOSMLNLJIPFFKD56CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號J戶7樓,34.76,住,,,1080802,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.07,3,2,2,有,無,8690000,62340,坡道平面,38.12,1150000,,RPPSMLNLJIPFFKD66CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號J戶8樓,34.76,住,,,1080711,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.07,3,2,2,有,無,8530000,62671,坡道平面,38.12,950000,,RPQSMLNLJIPFFKD76CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號K戶3樓,34.76,住,,,1090607,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.07,3,2,2,有,無,8150000,57875,坡道平面,38.12,1150000,,RPRSMLNLJIPFFKD86CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B2棟24樓,34.67,住,,,1080607,土地1建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,284.87,4,2,2,有,無,22080000,84740,坡道平面,54.99,2600000,,RPOOMLNLJIPFFAD77CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟3樓,26.68,住,,,1090212,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.31,3,2,2,有,無,15140000,73261,坡道平面,26.35,1150000,,RPPOMLNLJIPFFAD87CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段A3棟5樓,26.89,住,,,1080504,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,14750000,70695,坡道平面,28.64,1250000,,RPSOMLNLJIPFFAD18CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟16樓,26.89,住,,,1080531,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,15980000,77137,坡道平面,28.64,1250000,,RPVOMLNLJIPFFAD48CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟15樓,26.89,住,,,1081003,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,15970000,77084,坡道平面,28.64,1250000,,RPWOMLNLJIPFFAD58CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟17樓,26.89,住,,,1080922,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,16200000,78289,坡道平面,28.64,1250000,,RPXOMLNLJIPFFAD68CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟18樓,26.89,住,,,1081202,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,16460000,79127,坡道平面,28.64,1350000,,RPOPMLNLJIPFFAD87CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟19樓,26.89,住,,,1090117,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,16630000,80540,坡道平面,28.64,1250000,,RPQPMLNLJIPFFAD08CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟20樓,26.89,住,,,1090310,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,16850000,81169,坡道平面,28.64,1350000,,RPRPMLNLJIPFFAD18CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟21樓,26.89,住,,,1090702,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,16960000,81745,坡道平面,28.64,1350000,,RPSPMLNLJIPFFAD28CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟22樓,26.89,住,,,1090501,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,17130000,82635,坡道平面,28.64,1350000,,RPTPMLNLJIPFFAD38CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟23樓,26.89,住,,,1090810,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,17410000,84731,坡道平面,31.24,1450000,,RPUPMLNLJIPFFAD48CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟５樓,26.68,住,,,1080629,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.31,3,2,2,有,無,14610000,70486,坡道平面,26.35,1150000,,RPOQMLNLJIPFFAD97CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟8樓,26.89,住,,,1080825,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,15160000,72319,坡道平面,28.64,1350000,,RPPQMLNLJIPFFAD08CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B3棟14樓,26.89,住,,,1081117,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,3,2,2,有,無,15900000,76718,坡道平面,28.64,1250000,,RPQQMLNLJIPFFAD18CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段Ａ4棟10樓,26.26,住,,,1091117,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.52,3,2,2,有,無,15170000,74887,坡道平面,28.64,1250000,,RPSPMLOLJIPFFAD38CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B2棟18樓,31.89,住,,,1091111,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,258.52,4,2,2,有,無,19690000,79781,坡道平面,28.64,1350000,,RPUPMLOLJIPFFAD58CB
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段B2棟6樓,34.67,住,,,1090607,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,258.52,4,2,2,有,無,18370000,74474,坡道平面,28.64,1250000,,RPPQMLOLJIPFFAD18CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號K戶4樓,34.76,住,,,1081203,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.07,3,2,2,有,無,8010000,57544,坡道平面,38.12,1050000,,RPPNMLOLJIPFFKD88CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號K戶5樓,36.03,住,,,1090315,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,197.19,3,2,2,有,無,9630000,62671,坡道平面,76.24,2050000,,RPQNMLOLJIPFFKD98CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號K戶6樓,34.76,住,,,1081227,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.07,3,2,2,有,無,8910000,64159,坡道平面,38.12,1150000,,RPRNMLOLJIPFFKD09CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號L戶1樓,24.13,住,,,1080710,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.48,2,2,1,有,無,6790000,76784,坡道平面,38.12,850000,,RPSNMLOLJIPFFKD56CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號L戶2樓,24.13,住,,,1090118,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,5680000,56907,坡道平面,38.12,1000000,,RPTNMLOLJIPFFKD66CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號L戶3樓,24.13,住,,,1081220,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,6020000,59217,坡道平面,38.12,1150000,,RPUNMLOLJIPFFKD76CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號L戶4樓,24.13,住,,,1090104,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,5950000,58974,坡道平面,38.12,1100000,,RPVNMLOLJIPFFKD86CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號L戶5樓,24.13,住,,,1090629,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,6370000,64081,坡道平面,38.12,1100000,,RPWNMLOLJIPFFKD96CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號L戶6樓,24.13,住,,,1090501,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,6440000,64324,坡道平面,38.12,1150000,,RPXNMLOLJIPFFKD07CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號L戶7樓,24.13,住,,,1090308,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,6370000,64689,坡道平面,38.12,1050000,,RPOOMLOLJIPFFKD88CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號L戶8樓,24.13,住,,,1090307,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,6470000,63473,坡道平面,38.12,1250000,,RPPOMLOLJIPFFKD98CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號M戶1樓,24.13,住,,,1080710,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.41,2,2,1,有,無,6780000,76724,坡道平面,38.12,850000,,RPQOMLOLJIPFFKD09CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號M戶2樓,24.13,住,,,1090228,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,5680000,56907,坡道平面,38.12,1000000,,RPROMLOLJIPFFKD56CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號M戶3樓,24.13,住,,,1090218,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,5870000,59217,坡道平面,38.12,1000000,,RPTOMLOLJIPFFKD76CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號M戶5樓,24.13,住,,,1090630,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,6370000,64081,坡道平面,38.12,1100000,,RPOPMLOLJIPFFKD98CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號M戶6樓,24.09,住,,,1090517,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.28,2,2,1,有,無,6340000,64324,坡道平面,37.04,1050000,,RPPPMLOLJIPFFKD09CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號M戶7樓,24.13,住,,,1090314,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,6420000,64689,坡道平面,38.12,1100000,,RPRPMLOLJIPFFKD66CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號M戶8樓,24.13,住,,,1090308,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,6220000,63473,坡道平面,38.12,1000000,,RPQQMLOLJIPFFKD66CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號N戶1樓,33.62,住,,,1090509,土地1建物1車位2,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.3,3,2,2,有,無,9630000,72362,坡道平面,76.24,2100000,,RPRQMLOLJIPFFKD76CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號N戶2樓,33.66,住,,,1081026,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.48,3,2,2,有,無,7550000,56291,坡道平面,38.12,1000000,,RPTQMLOLJIPFFKD96CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號N戶3樓,33.66,住,,,1090210,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.48,3,2,2,有,無,7880000,58697,坡道平面,38.12,1050000,,RPWQMLOLJIPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號N戶4樓,33.66,住,,,1081213,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.48,3,2,2,有,無,7950000,58439,坡道平面,38.12,1150000,,RPORMLOLJIPFFKD56CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號N戶5樓,33.66,住,,,1081219,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.48,3,2,2,有,無,8550000,63596,坡道平面,38.12,1150000,,RPQRMLOLJIPFFKD76CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號N戶6樓,33.66,住,,,1081021,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.48,3,2,2,有,無,8580000,63854,坡道平面,38.12,1150000,,RPSRMLOLJIPFFKD96CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號N戶7樓,34.93,住,,,1090506,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,192.6,3,2,2,有,無,9520000,64197,坡道平面,76.24,2050000,,RPVRMLOLJIPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號N戶8樓,34.93,住,,,1081202,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,192.6,3,2,2,有,無,9550000,64455,坡道平面,76.24,2050000,,RPOSMLOLJIPFFKD66CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號A戶2樓,37.2,住,,,1090810,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.35,3,2,2,有,無,8090000,54863,坡道平面,38.12,1000000,,RPXSMLOLJIPFFKD57CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號A戶5樓,38.44,住,,,1090905,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,204.39,3,2,2,有,無,10000000,62292,坡道平面,75.16,1950000,,RPPTMLOLJIPFFKD86CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號J戶9樓,43.15,住,,,1090823,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,221.18,4,2,2,有,無,11700000,65889,坡道平面,76.24,2150000,,RPQTMLOLJIPFFKD96CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號K戶2樓,34.83,住,,,1090731,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.77,3,2,2,有,無,7760000,55477,坡道平面,40.82,1050000,,RPRTMLOLJIPFFKD07CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號K戶9樓,43.15,住,,,1090803,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,221.18,4,2,2,有,無,12280000,67476,坡道平面,76.24,2500000,,RPSTMLOLJIPFFKD17CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號A戶9樓,38.41,住,,,1090923,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,204.39,3,2,2,有,無,10010000,61983,坡道平面,75.16,2000000,,RPUTMLOLJIPFFKD37CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號F戶5樓,37.8,住,,,1090925,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,203.21,3,2,2,有,無,10310000,63873,坡道平面,76.24,2200000,,RPVTMLOLJIPFFKD47CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號G戶9樓,41.81,住,,,1091009,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,218.15,4,2,2,有,無,11260000,65800,坡道平面,78.94,2100000,,RPWTMLOLJIPFFKD57CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號K戶7樓,36.0,住,,,1090928,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.11,3,2,2,有,無,9730000,63911,坡道平面,75.16,2000000,,RPXTMLOLJIPFFKD67CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號K戶8樓,36.03,住,,,1091010,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,197.19,3,2,2,有,無,9780000,64737,坡道平面,76.24,1950000,,RPOUMLOLJIPFFKD86CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號N戶9樓,41.74,住,,,1090919,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,215.45,4,2,2,有,無,11530000,67380,坡道平面,76.24,2150000,,RPQUMLOLJIPFFKD07CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段393地號M戶4樓,24.13,住,,,1081216,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,5950000,58974,坡道平面,38.12,1100000,,RPSUMLOLJIPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號A戶2樓,33.37,住,,,1081125,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.91,3,2,2,有,無,8050000,60365,坡道平面,37.12,1000000,,RPVUMLOLJIPFFKD57CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號A戶3樓,33.37,住,,,1081012,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.91,3,2,2,有,無,8050000,60365,坡道平面,37.12,1000000,,RPWUMLOLJIPFFKD67CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號A戶4樓,33.37,住,,,1081206,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.91,3,2,2,有,無,8060000,60022,坡道平面,37.12,1050000,,RPXUMLOLJIPFFKD77CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號A戶5樓,33.37,住,,,1080829,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.91,3,2,2,有,無,8220000,61820,坡道平面,37.12,1000000,,RPOVMLOLJIPFFKD96CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號A戶6樓,33.37,住,,,1080913,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.91,3,2,2,有,無,8310000,62163,坡道平面,37.12,1050000,,RPRVMLOLJIPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號A戶7樓,33.37,住,,,1080916,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.91,3,2,2,有,無,8340000,62420,坡道平面,37.12,1050000,,RPTVMLOLJIPFFKD47CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號A戶8樓,33.37,住,,,1080928,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.91,3,2,2,有,無,8430000,62762,坡道平面,37.12,1100000,,RPUVMLOLJIPFFKD57CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號A戶9樓,33.37,住,,,1090411,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.91,3,2,2,有,無,8290000,61563,坡道平面,37.12,1100000,,RPVVMLOLJIPFFKD67CB
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段B02棟06樓,9.52,住,,,1080929,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.26,2,2,1,有,無,6770000,66453,坡道平面,25.83,960000,,RPVOMLOLJIPFFAD78EB
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段B06棟03樓,9.52,住,,,1081016,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.26,2,2,1,有,無,6800000,66911,坡道平面,25.83,950000,,RPQPMLOLJIPFFAD38EB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號B戶2樓,23.29,住,,,1080715,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.22,2,2,1,有,無,5540000,58552,坡道平面,37.12,850000,,RPTNMLPLJIPFFKD76CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號B戶3樓,23.29,住,,,1080711,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.22,2,2,1,有,無,5650000,59925,坡道平面,37.12,850000,協力廠商,RPUNMLPLJIPFFKD86CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號B戶4樓,23.29,住,,,1080711,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.22,2,2,1,有,無,5630000,59675,坡道平面,37.12,850000,協力廠商,RPWNMLPLJIPFFKD07CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號B戶5樓,23.29,住,,,1080722,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.22,2,2,1,有,無,6060000,62547,坡道平面,37.12,1050000,,RPXNMLPLJIPFFKD17CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號B戶6樓,23.26,住,,,1080710,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.14,2,2,1,有,無,5980000,62797,坡道平面,36.04,950000,,RPOOMLPLJIPFFKD98CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號B戶7樓,23.29,住,,,1080713,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.22,2,2,1,有,無,6200000,63046,坡道平面,37.12,1150000,,RPPOMLPLJIPFFKD09CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號B戶8樓,23.29,住,,,1080915,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.22,2,2,1,有,無,6180000,64045,坡道平面,37.12,1050000,,RPQOMLPLJIPFFKD56CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號B戶9樓,23.29,住,,,1080715,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.22,2,2,1,有,無,6130000,62172,坡道平面,37.12,1150000,,RPTOMLPLJIPFFKD86CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號C戶3樓,40.56,住,,,1090613,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.09,4,2,2,有,無,9270000,58310,坡道平面,37.12,1050000,,RPUOMLPLJIPFFKD96CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號C戶4樓,41.84,住,,,1090911,土地1建物1車位2,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,215.21,4,2,2,有,無,10220000,58665,坡道平面,74.24,1950000,,RPVOMLPLJIPFFKD07CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號C戶6樓,41.8,住,,,1090813,土地1建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.13,4,2,2,有,無,10820000,62567,坡道平面,73.16,2000000,,RPWOMLPLJIPFFKD17CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號C戶7樓,41.8,住,,,1080721,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.13,4,2,2,有,無,10870000,62212,坡道平面,73.16,2100000,,RPXOMLPLJIPFFKD27CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號C戶8樓,41.8,住,,,1080905,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.13,4,2,2,有,無,10910000,63205,坡道平面,73.16,2000000,,RPQPMLPLJIPFFKD66CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號C戶9樓,41.84,住,,,1090911,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,215.21,4,2,2,有,無,10690000,61999,坡道平面,74.24,1950000,,RPRPMLPLJIPFFKD76CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號D戶2樓,40.56,住,,,1090902,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.09,4,2,2,有,無,9020000,56537,坡道平面,37.12,1050000,,RPTPMLPLJIPFFKD96CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號D戶3樓,40.56,住,,,1090215,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.09,4,2,2,有,無,9460000,58949,坡道平面,37.12,1150000,,RPUPMLPLJIPFFKD07CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號D戶4樓,40.56,住,,,1090630,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.09,4,2,2,有,無,9420000,58665,坡道平面,37.12,1150000,,RPVPMLPLJIPFFKD17CB
永康區,房地(土地+建物)+車位,臺南市永康區鹽新段399地號D戶5樓,41.84,住,,,1090827,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,215.21,4,2,2,有,無,10470000,60438,坡道平面,74.24,1950000,,RPWPMLPLJIPFFKD27CB
