鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內湖區,房地(土地+建物)+車位,臺北市內湖區洲子街151號7樓,1.0,工,,,1070716,土地1建物1車位2,七層,9,辦公商業大樓,見其他登記事項,見其他登記事項,0980422,290.41,0,0,0,無,有,無,147000,506,坡道平面,80.12,0,,RPSPMLLJQHNFFCA28CC
士林區,建物,臺北市士林區德行東路236號4樓,0.0,住,,,1070727,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750606,192.28,4,2,2,有,無,無,37000,192,,0.0,0,,RPOQMLLJQHNFFEA28DC
大安區,房地(土地+建物),臺北市大安區信義路2段104號6樓,23.8,商,,,1070705,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.13,0,0,0,無,無,無,76000,394,,0.0,0,稅外加,RPRNMLLJQHNFFFA38DC
中正區,建物,臺北市中正區寧波西街18號7樓之9,0.0,住,,,1070718,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940607,93.22,2,2,2,有,有,有,45000,483,,0.0,0,,RPPNMLLJQHNFFAA57CC
大安區,房地(土地+建物),臺北市大安區復興南路二段187號,23.25,住,,,1070725,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,,78.31,0,0,0,無,無,無,100000,1277,,0.0,0,,RPSNMLLJQHNFFFA38CC
大安區,房地(土地+建物),臺北市大安區羅斯福路三段61號3樓,30.61,商,,,1070706,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0780124,91.84,0,0,0,無,無,無,28000,305,,0.0,0,,RPTOMLLJQHNFFFA58CC
大安區,建物,臺北市大安區復興南路一段128號5樓之1&2,0.0,商,,,1070719,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950424,87.47999999999999,2,2,1,有,有,有,50000,572,,0.0,0,,RPWNMLMJQHNFFFA88CC
大安區,建物,臺北市大安區和平東路三段12號8樓,0.0,住,,,1070718,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760910,31.73,0,1,1,有,有,有,12000,378,,0.0,0,,RPQOMLMJQHNFFFA38CC
大安區,建物,臺北市大安區金華街243巷9號5樓,0.0,住,,,1070708,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900515,62.13,3,1,1,有,無,有,28000,451,,0.0,0,,RPROMLMJQHNFFFA48CC
中正區,建物,臺北市中正區汀洲路二段123號三樓,0.0,住,,,1070727,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,木造,0581222,81.45,3,1,1,有,無,有,18000,221,,0.0,0,台北市社會住宅包租代管計畫專案,RPPOMLMJQHNFFAA77CC
中山區,建物,臺北市中山區中山北路二段46號4樓,0.0,商,,,1070710,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0761103,167.35999999999999,0,0,0,無,有,有,70000,418,,0.0,0,,RPSNMLMJQHNFFCA18CC
內湖區,建物,臺北市內湖區洲子街58號2樓A1,0.0,工,,,1070727,土地0建物1車位0,二層,10,廠辦,工業用,鋼筋混凝土造,0920923,234.71,0,0,0,無,有,無,108098,461,,0.0,0,,RPWNMLMJQHNFFCA58CC
中山區,建物,臺北市中山區松江路168號3樓,0.0,商,,,1070718,土地0建物1車位13,三層,13,辦公商業大樓,商業用,鋼筋混凝土造,0901015,942.98,0,0,0,無,有,無,635000,673,坡道平面,354.77,0,續租。；,RPXNMLMJQHNFFCA68CC
內湖區,建物,臺北市內湖區內湖路二段348號3樓,0.0,住,,,1070716,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,201.68,3,2,2,有,有,有,55000,273,升降機械,26.41,0,,RPPOMLMJQHNFFCA97CC
內湖區,建物,臺北市內湖區港華街51巷8弄18號3樓之5,0.0,住,,,1070704,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971017,99.22,2,2,2,有,有,有,32500,328,,0.0,0,,RPOPMLMJQHNFFCA97CC
中山區,建物,臺北市中山區合江街58巷15號3樓B室,0.0,住,,,1070801,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,22.4,1,0,1,有,有,有,10000,446,,0.0,0,,RPPPMLMJQHNFFCA08CC
中山區,房地(土地+建物),臺北市中山區遼寧街105巷35號五樓之1,0.0,住,,,1070729,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690918,90.38,3,0,2,有,無,有,26000,288,,0.0,0,,RPRPMLMJQHNFFCA28CC
內湖區,建物,臺北市內湖區大湖山莊街96巷8號,0.0,住,,,1070731,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0670304,182.73,6,3,3,有,有,無,55000,301,,0.0,0,,RPSPMLMJQHNFFCA38CC
內湖區,建物,臺北市內湖區成功路四段182巷6弄51號,0.0,商,,,1070719,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0881228,111.71000000000001,0,0,1,有,有,無,43138,386,,0.0,0,,RPVPMLMJQHNFFCA68CC
中山區,建物,臺北市中山區松江路372巷11號3樓,0.0,住,,,1070726,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0620618,73.74,2,1,1,有,無,有,19000,258,,0.0,0,,RPXPMLMJQHNFFCA88CC
大同區,建物,臺北市大同區太原路158號11樓,0.0,商,,,1070718,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020313,196.01999999999998,3,2,2,有,有,有,78000,398,,0.0,0,,RPOOMLMJQHNFFBA77CC
中正區,建物,臺北市中正區忠孝東路二段134巷1號1樓,0.0,商,,,1070720,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0661125,145.45,0,0,0,無,有,無,140000,963,,0.0,0,本租賃物為1+B1樓分割戶,RPROMLMJQHNFFBA08CC
中正區,建物,臺北市中正區忠孝西路一段７２之２２號,0.0,商,,,1070723,土地0建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0660307,22.880000000000003,0,0,0,無,有,無,30000,1311,,0.0,0,,RPSOMLMJQHNFFBA18CC
中正區,建物,臺北市中正區仁愛路一段４７號十六樓,0.0,住,,,1070723,土地0建物1車位1,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870724,213.78000000000003,4,2,2,有,有,有,52000,243,坡道平面,0.0,0,,RPTOMLMJQHNFFBA28CC
士林區,建物,臺北市士林區天玉街39巷4號2樓,0.0,住,,,1070716,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741212,165.29999999999998,3,2,2,有,有,有,60000,363,,0.0,0,,RPOOMLMJQHNFFEA08CC
士林區,建物,臺北市士林區中山北路六段10號7樓之2,0.0,住,,,1070710,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870721,99.88,3,1,1,有,有,有,53000,531,,0.0,0,,RPPOMLMJQHNFFEA18CC
士林區,建物,臺北市士林區德行西路36號11樓之10,0.0,工,,,1070707,土地0建物1車位0,十一層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970502,47.97,1,1,1,有,有,有,25000,521,,0.0,0,,RPQPMLMJQHNFFEA38CC
北投區,建物,臺北市北投區裕民二路73號16樓,0.0,商,,,1070728,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108,238.91000000000003,3,2,2,有,有,有,95000,398,,0.0,0,含管理費、稅金或水電等費用。；,RPXPMLMJQHNFFEA09CC
士林區,建物,臺北市士林區重慶北路四段251號2樓,0.0,商,,,1070723,土地0建物1車位0,二層,9,辦公商業大樓,商業用,鋼筋混凝土造,0810907,203.85,3,2,1,有,有,有,45000,221,升降平面,34.68,0,,RPOQMLMJQHNFFEA28CC
北投區,建物,臺北市北投區翠宜路５１號四樓,0.0,住,,,1070722,土地0建物1車位2,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880902,253.19,4,2,2,有,有,有,45000,178,坡道平面,0.0,0,租金含管理費，車位面積無法分算,RPRQMLMJQHNFFEA58CC
信義區,建物,臺北市信義區忠孝東路5段703巷1弄12號4樓,37.24,,,,1070724,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631017,116.84,4,2,2,有,無,有,24000,205,,0.0,0,,RPPNMLMJQHNFFDA97CC
信義區,建物,臺北市信義區信義路五段８巷１７號十三樓,0.0,其他,,,1070723,土地0建物1車位0,十三層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0871019,50.87,1,1,1,有,有,有,23690,466,,0.0,0,,RPUNMLMJQHNFFDA48CC
松山區,建物,臺北市松山區慶城街55號4樓,0.0,其他,,,1070710,土地0建物1車位4,四層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010903,1045.18,4,3,4,有,有,有,440000,421,坡道平面,149.68,0,,RPPOMLMJQHNFFDA08CC
松山區,房地(土地+建物),臺北市松山區復興北路191號十三樓,0.0,商,,,1070727,土地0建物1車位0,十三層,16,辦公商業大樓,住家用,鋼筋混凝土造,0731214,264.47,0,0,0,有,有,無,120000,454,,0.0,0,,RPWOMLMJQHNFFDA78CC
松山區,建物,臺北市松山區敦化北路153之10號,0.0,其他,,,1070802,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0590627,178.91,0,0,0,無,有,無,70000,391,,0.0,0,,RPTPMLMJQHNFFDA58CC
松山區,建物,臺北市松山區南京東路五段239號十六樓之16,0.0,其他,,,1070727,土地0建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,106.03,2,1,1,有,有,有,61000,575,坡道平面,12.41,0,,RPRNMLNJQHNFFDA28CC
信義區,建物,臺北市信義區信義路五段127號11樓之2,0.0,其他,,,1070727,土地0建物1車位0,十一層,19,套房(1房1廳1衛),住家用,見其他登記事項,0951229,91.41,1,1,1,有,無,有,43000,470,,0.0,0,,RPVNMLNJQHNFFDA68CC
信義區,建物,臺北市信義區松勤街9號15樓之3,0.0,其他,,,1070725,土地0建物1車位0,十五層,19,套房(1房1廳1衛),住家用,見其他登記事項,0961225,47.989999999999995,1,1,1,有,無,有,34000,708,,0.0,0,,RPQOMLNJQHNFFDA28CC
信義區,建物,臺北市信義區松勤街9號18樓之8,0.0,其他,,,1070727,土地0建物1車位0,十八層,19,套房(1房1廳1衛),住家用,見其他登記事項,0961225,51.43,1,1,1,有,無,有,39000,758,,0.0,0,,RPSOMLNJQHNFFDA48CC
信義區,建物,臺北市信義區莊敬路341巷3號,0.0,商,,,1070714,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0740828,185.64,2,1,2,有,有,無,48000,259,,0.0,0,,RPTOMLNJQHNFFDA58CC
信義區,建物,臺北市信義區基隆路一段３８０巷６號１０樓之１,0.0,住,,,1070706,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.11,3,2,2,有,有,有,36000,327,,0.0,0,,RPVOMLNJQHNFFDA78CC
北投區,建物,臺北市北投區大度路3段270巷69號5樓之5,0.0,其他,,,1070720,土地0建物1車位0,五層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010217,96.22,1,1,2,有,有,有,27450,285,,0.0,0,,RPPNMLNJQHNFFEA18CC
士林區,建物,臺北市士林區德行東路１９０巷３０弄１８號三樓,0.0,住,,,1070712,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790216,114.38,3,2,2,有,有,無,30000,262,,0.0,0,,RPQNMLNJQHNFFEA28CC
士林區,建物,臺北市士林區福德路５７巷１６號一樓,0.0,住,,,1070713,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640423,131.24,4,2,2,有,無,無,36000,274,,0.0,0,,RPRNMLNJQHNFFEA38CC
士林區,建物,臺北市士林區中山北路六段195巷6號十三樓,0.0,住,,,1070725,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,156.32999999999998,3,2,2,有,有,有,93000,595,,0.0,0,,RPQOMLNJQHNFFEA38CC
士林區,建物,臺北市士林區中山北路六段157巷11號十四樓之5,0.0,工,,,1070726,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,118.64,2,2,1,有,有,有,60000,506,,0.0,0,,RPROMLNJQHNFFEA48CC
士林區,建物,臺北市士林區至善路二段２８０號,0.0,住,,,1070712,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0620611,102.12,0,2,1,有,無,有,53360,523,,0.0,0,,RPPPMLNJQHNFFEA38CC
中正區,建物,臺北市中正區仁愛路2段5號4樓,0.0,住,,,1070727,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.54,2,1,2,有,無,有,47000,519,,0.0,0,,RPUNMLNJQHNFFBA38CC
萬華區,建物,臺北市萬華區中華路一段160號十五樓之5,0.0,商,,,1070729,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020104,85.9,2,2,2,有,有,有,45000,524,,0.0,0,,RPVNMLNJQHNFFBA48CC
大同區,建物,臺北市大同區太原路80號十四樓之1,0.0,商,,,1070719,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971211,84.91,2,1,1,有,有,有,42000,495,,0.0,0,,RPOOMLNJQHNFFBA87CC
萬華區,建物,臺北市萬華區成都路106號9樓之6,0.0,商,,,1070726,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,61.97,2,1,1,有,無,有,28000,452,,0.0,0,,RPQOMLNJQHNFFBA08CC
中正區,建物,臺北市中正區中華路一段7號11樓之5,0.0,商,,,1070724,土地0建物1車位0,十一層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,55.48,1,1,1,有,無,有,32500,586,,0.0,0,,RPROMLNJQHNFFBA18CC
大同區,建物,臺北市大同區酒泉街10巷27號5樓之1,0.0,商,,,1070717,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010403,157.25,3,2,2,有,有,有,50000,318,,0.0,0,,RPSOMLNJQHNFFBA28CC
大同區,車位,臺北市大同區重慶北路二段８８號十二樓之１,0.0,商,,,1070725,土地0建物0車位1,,,其他,,,,37.81,0,0,0,有,有,無,4500,,坡道平面,37.81,4500,租金含管理費,RPTOMLNJQHNFFBA38CC
萬華區,建物,臺北市萬華區成都路18號,0.0,商,,,1070621,土地0建物1車位0,全,3,透天厝,見其他登記事項,磚造,,283.71,0,0,2,有,無,無,430000,1516,,0.0,0,租金調整:第1-5年每月43萬，第6-10年每月45萬,RPWOMLNJQHNFFBA68CC
中山區,建物,臺北市中山區長安東路二段77號7樓,0.0,,,,1070731,土地0建物1車位0,七層,9,辦公商業大樓,住家用,鋼筋混凝土造,0681108,113.94,0,0,0,無,有,無,34056,299,,0.0,0,,RPOOMLNJQHNFFCA97CC
中山區,建物,臺北市中山區林森北路587號十三樓之5,0.0,商,,,1070731,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,124.03,2,1,1,有,有,有,60000,484,,0.0,0,,RPPOMLNJQHNFFCA08CC
內湖區,建物,臺北市內湖區內湖路一段411巷74弄15號6樓,0.0,住,,,1070729,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990913,225.45,4,2,2,有,無,有,65000,288,坡道平面,34.01,0,,RPUPMLNJQHNFFCA68CC
中正區,建物,臺北市中正區羅斯福路三段150號十六樓,0.0,商,,,1070727,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,175.86,3,2,2,有,有,有,73640,419,,0.0,0,,RPSNMLNJQHNFFAA08CC
文山區,建物,臺北市文山區興隆路四段６之６號九樓,0.0,住,,,1070724,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790430,188.12,6,2,2,有,有,有,38000,202,,0.0,0,,RPWNMLNJQHNFFAA48CC
信義區,房地(土地+建物),臺北市信義區忠孝東路五段461號6樓之4,4.88,商,,,1070727,土地3建物1車位0,六層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941006,42.11,1,1,1,有,有,有,33000,784,,0.0,0,,RPPOMLNJQHNFFDA28DC
信義區,房地(土地+建物),臺北市信義區忠孝東路五段453號10樓,8.12,商,,,1070728,土地3建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941006,49.7,1,1,1,有,有,有,32000,644,,0.0,0,,RPROMLNJQHNFFDA48DC
大安區,建物,臺北市大安區仁愛路四段６４號四樓,0.0,其他,,,1070713,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,63.56,2,1,1,有,有,無,36000,566,,0.0,0,,RPPNMLNJQHNFFFA28CC
大安區,建物,臺北市大安區羅斯福路三段３３３巷１０號,0.0,住,,,1070718,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0620109,105.78,0,0,0,無,有,無,110000,1040,,0.0,0,租金調漲：第四年起每月115000元，第七年起每月120000元,RPRNMLNJQHNFFFA48CC
大安區,建物,臺北市大安區四維路154巷9號,0.0,,,,1070727,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,,96.59,0,0,0,無,無,有,83000,859,,0.0,0,,RPSNMLNJQHNFFFA58CC
大安區,建物,臺北市大安區光復南路688號6樓之3,0.0,商,,,1070726,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,74.86,2,1,1,有,無,有,50000,668,,0.0,0,,RPPOMLNJQHNFFFA38CC
大安區,建物,臺北市大安區潮州街60巷7號3樓,0.0,住,,,1070707,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980206,35.510000000000005,1,1,1,有,有,無,17000,479,,0.0,0,,RPQOMLNJQHNFFFA48CC
大安區,建物,臺北市大安區信義路三段156號11樓之2,0.0,商,,,1070727,土地0建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970903,38.980000000000004,1,0,1,有,無,有,27878,715,,0.0,0,,RPROMLNJQHNFFFA58CC
內湖區,建物,臺北市內湖區民權東路六段180巷6號5樓之15,0.0,商,,,1070716,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0881102,75.80000000000001,0,0,0,無,有,有,23000,303,,0.0,0,,RPUOMLOJQHNFFCA68CC
士林區,建物,臺北市士林區德行東路264號七樓,0.0,住,,,1070731,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960528,201.86,3,1,2,有,有,有,80000,396,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPQNMLOJQHNFFEA38CC
松山區,建物,臺北市松山區敦化北路199巷10之2號七樓,0.0,住,,,1070725,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830716,174.23000000000002,3,1,2,有,有,有,55000,316,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPRNMLOJQHNFFDA38CC
松山區,建物,臺北市松山區八德路四段８０號,0.0,住,,,1070707,土地0建物0車位0,全,3,透天厝,,加強磚造,,21.5,4,0,4,有,有,有,10000,465,,0.0,0,,RPPNMLQJQHNFFDA38CC
信義區,建物,臺北市信義區吳興街６００巷７６弄９２號四樓,0.0,住,,,1070729,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800930,54.61,2,1,1,有,有,有,21000,385,,0.0,0,,RPQNMLQJQHNFFDA48CC
信義區,建物,臺北市信義區忠孝東路五段743巷21弄29號8樓,0.0,住,,,1070802,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040821,105.9,2,1,1,有,無,有,35000,331,,0.0,0,,RPRNMLQJQHNFFDA58CC
信義區,建物,臺北市信義區福德街２７８號二樓,0.0,住,,,1070728,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,135.47,3,2,2,有,無,有,30000,221,,0.0,0,,RPSNMLQJQHNFFDA68CC
松山區,建物,臺北市松山區敦化南路一段８０巷４2號二樓,0.0,住,,,1070709,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,117.51,3,2,2,有,無,有,35000,298,,0.0,0,,RPTNMLQJQHNFFDA78CC
松山區,建物,臺北市松山區復興北路４８９號二樓,0.0,住,,,1070713,土地0建物1車位0,二層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960216,43.54,1,1,1,有,有,無,22000,505,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLQJQHNFFDA56CC
松山區,建物,臺北市松山區八德路二段437巷2弄2號,0.0,住,,,1070629,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼骨鋼筋混凝土造,0911030,89.03,0,0,0,無,有,有,52000,584,,0.0,0,店面出租，無公設使用，故無登錄共有部分之謄本平方公尺,RPQOMLQJQHNFFDA58CC
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路50巷18號1樓,156.0,商,,,1070719,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,113.26,3,1,1,有,無,無,60000,530,一樓平面,0.0,0,,RPSOMLQJQHNFFDA78CC
松山區,建物,臺北市松山區南京東路五段108號6樓,0.0,住,,,1070719,土地0建物1車位0,六層,15,辦公商業大樓,商業用,鋼筋混凝土造,0810218,462.81,0,0,0,無,有,無,215000,465,,0.0,0,,RPQPMLQJQHNFFDA68CC
南港區,建物,臺北市南港區忠孝東路六段185巷2弄3號,0.0,工,,,1070706,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0621001,96.62,0,1,1,有,無,無,26000,269,,0.0,0,※租期二年：自民國107年07月20日起至民國109年07月19日止。,RPRPMLQJQHNFFDA78CC
南港區,建物,臺北市南港區八德路四段887號,0.0,商,,,1070716,土地0建物1車位0,一層,16,辦公商業大樓,商業用,鋼筋混凝土造,0841219,46.739999999999995,0,0,0,無,有,無,16500,353,,0.0,0,※租期：自民國107年07月23日起至民國108年07月22日止。,RPSPMLQJQHNFFDA88CC
北投區,建物,臺北市北投區東華街一段490號13樓,0.0,住,,,1070731,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950720,259.91,4,2,2,有,有,有,131500,506,,0.0,0,,RPUNMLQJQHNFFEA98CC
北投區,建物,臺北市北投區立功街１１０號九樓,0.0,工,,,1070728,土地0建物1車位0,九層,12,其他,見其他登記事項,鋼筋混凝土造,0970403,113.30000000000001,3,2,2,有,有,有,26000,229,,0.0,0,,RPTOMLQJQHNFFEA98CC
北投區,建物,臺北市北投區溫泉路71號6樓之27,0.0,其他,,,1070802,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700218,29.35,1,1,1,有,無,有,10500,358,,0.0,0,,RPQPMLQJQHNFFEA78CC
北投區,建物,臺北市北投區三合街二段456號8樓之1,0.0,住,,,1070723,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870714,87.30000000000001,2,2,1,有,有,無,24000,275,,0.0,0,含管理費、稅金或水電等費用。；,RPRPMLQJQHNFFEA88CC
萬華區,建物,臺北市萬華區中華路一段160號7樓之3,0.0,商,,,1070724,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020104,114.60999999999999,2,1,1,有,有,無,37000,323,,0.0,0,,RPUOMLQJQHNFFBA78CC
中山區,建物,臺北市中山區新生北路三段１號十樓之９,0.0,商,,,1070728,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700122,35.75,1,0,1,有,有,有,13800,386,,0.0,0,,RPVNMLQJQHNFFCA88CC
中山區,建物,臺北市中山區明水路３９７巷１８弄２０號九樓,0.0,住,,,1070729,土地0建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960919,245.46,3,2,2,有,有,有,100000,407,坡道平面,64.02,0,,RPPOMLQJQHNFFCA38CC
中山區,建物,臺北市中山區敬業三路１６２巷１３６號,0.0,住,,,1070710,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890628,142.83,4,2,2,有,有,無,36000,252,,0.0,0,,RPROMLQJQHNFFCA58CC
中山區,建物,臺北市中山區中山北路二段77巷8號7樓之4,0.0,商,,,1070729,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,69.84,2,1,1,有,有,有,30500,437,,0.0,0,,RPSOMLQJQHNFFCA68CC
中山區,建物,臺北市中山區北安路５８８巷３０弄６號七樓,0.0,住,,,1070718,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831001,110.82000000000001,3,2,2,有,有,無,43000,388,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPUOMLQJQHNFFCA88CC
中山區,建物,臺北市中山區雙城街23巷18-1號1樓及地下室,0.0,商,,,1070803,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0690728,205.26000000000002,0,0,0,無,無,無,57000,278,,0.0,0,,RPPPMLQJQHNFFCA48CC
中山區,建物,臺北市中山區新生北路二段62巷38之3號8樓之1,0.0,商,,,1070709,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800225,65.92999999999999,2,1,1,有,無,無,25000,379,,0.0,0,含管理費、稅金或水電等費用。；租金含管理費,RPTPMLQJQHNFFCA88CC
中山區,建物,臺北市中山區農安街6號9樓之8,0.0,商,,,1070721,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,66.79,2,1,1,有,有,有,37000,554,,0.0,0,含管理費、稅金或水電等費用。；租金含管理費,RPVQMLQJQHNFFCA56CC
內湖區,建物,臺北市內湖區民權東路六段123巷20弄11號12樓,0.0,商,,,1070713,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),工業用,見其他登記事項,0951128,146.49,2,2,2,有,無,有,35000,239,,0.0,0,含管理費、稅金或水電等費用。；租金含管理費,RPRRMLQJQHNFFCA88CC
中山區,建物,臺北市中山區建國北路一段90號地下一樓之1,0.0,住,,,1070706,土地0建物1車位0,地下一層,13,辦公商業大樓,商業用,鋼筋混凝土造,0851207,736.32,0,0,0,無,無,無,220000,299,,0.0,0,,RPSRMLQJQHNFFCA98CC
